"gene","logP"
"Nop58",-0.677465021247418
"Nop9",-0.000249974166616384
"Nos1",-0.0879268444120496
"Nos1ap",-3.40441914254726
"Nos2",-0.000249974166616384
"Nos3",-0.395260433185031
"Nosip",-0.0470177588828949
"Nostrin",-0.000249974166616384
"Notch1",-0.0470177588828949
"Notch2",-0.000249974166616384
"Notch3",-0.139483702329134
"Notch4",-0.034446106414896
"Notum",-0.0165283102782091
"Nov",-0.000249974166616384
"Nova1",-0.000249974166616384
"Nova2",-0.25484779648969
"Nox1",-0.000249974166616384
"Noxo1",-0.000249974166616384
"Noxred1",-0.0470177588828949
"Npas1",-0.000249974166616384
"Npas2",-0.0175244490453209
"Npas3",-0.286258810287018
"Npas4",-0.000249974166616384
"Npat",-0.504034894572842
"Npb",-0.209799928399006
"Npbwr1",-0.298460944550332
"Npc1",-0.648844875439643
"Npc1l1",-0.000249974166616384
"Npc2",-1.54339801464036
"Npcd",-0.000249974166616384
"Npdc1",-0.210894696926061
"Npepl1",-0.0470177588828949
"Npepps",-0.000249974166616384
"Npff",-0.000249974166616384
"Npffr1",-0.149811316378607
"Nphp1",-0.000249974166616384
"Nphp3",-0.000249974166616384
"Nphp4",-0.0470177588828949
"Nphs1",-0.00715713342915478
"Npl",-0.000249974166616384
"Nploc4",-0.000249974166616384
"Npm1",-0.0937737751270276
"Npm2",-0.0470177588828949
"Npm3",-0.000249974166616384
"Npnt",-0.000249974166616384
"Nppa",-0.000249974166616384
"Nppb",-0.0470177588828949
"Nppc",-0.000249974166616384
"Npr1",-2.12988261186915
"Npr2",-0.000249974166616384
"Npr3",-0.280840833058561
"Nprl2",-0.0470177588828949
"Nprl3",-0.000249974166616384
"Npsr1",-0.000249974166616384
"Nptn",-0.236399422537062
"Nptx1",-0.0124014463559246
"Nptx2",-0.000249974166616384
"Nptxr",-0.159301563145237
"Npw",-0.0470177588828949
"Npy",-0.00650313047709024
"Npy1r",-0.00135606584427506
"Npy2r",-0.0175244490453209
"Npy5r",-0.000249974166616384
"Nqo1",-0.000249974166616384
"Nqo2",-0.000249974166616384
"Nr1d1",-0.0470177588828949
"Nr1d2",-0.00333035263944241
"Nr1h2",-0.726857694514878
"Nr1h3",-0.0470177588828949
"Nr1h4",-0.0470177588828949
"Nr1h5",-0.000249974166616384
"Nr1i3",-0.000249974166616384
"Nr2c1",-0.0304000251511796
"Nr2c2",-0.358654905025562
"Nr2c2ap",-0.000249974166616384
"Nr2e1",-0.0112050026625405
"Nr2f1",-0.0470177588828949
"Nr2f2",-0.0181320288660938
"Nr2f6",-0.0613820539528735
"Nr3c1",-0.452879615039273
"Nr3c2",-1.63542022217583
"Nr4a1",-0.234930287576885
"Nr4a2",-0.000249974166616384
"Nr4a3",-0.000249974166616384
"Nr5a2",-0.000249974166616384
"Nr6a1",-0.365025587442939
"Nradd",-0.000249974166616384
"Nrap",-0.0470177588828949
"Nrarp",-0.0470177588828949
"Nras",-0.0421014164287905
"Nrbf2",-0.0449453881388417
"Nrbp1",-0.000249974166616384
"Nrbp2",-0.286258810287018
"Nrcam",-0.535632668869669
"Nrd1",-0.000249974166616384
"Nrde2",-0.0470177588828949
"Nrep",-0.00650313047709024
"Nrf1",-0.000249974166616384
"Nrg1",-0.0470177588828949
"Nrg2",-0.000249974166616384
"Nrg3",-0.0470177588828949
"Nrg4",-0.000249974166616384
"Nrgn",-0.110551354938608
"Nrip1",-0.580351111708094
"Nrip2",-0.0470177588828949
"Nrip3",-0.430396417553435
"Nrl",-0.000249974166616384
"Nrm",-0.218302190011794
"Nrn1",-0.115281803617356
"Nrn1l",-0.000249974166616384
"Nrp1",-0.183895694552754
"Nrp2",-0.0965141198716977
"Nrros",-0.0470177588828949
"Nrsn1",-0.785102944472504
"Nrsn2",-0.0242887019890063
"Nrtn",-0.000249974166616384
"Nrxn1",-0.113945742547928
"Nrxn2",-0.000249974166616384
"Nrxn3",-1.00002872920351
"Nsa2",-0.210894696926061
"Nsd1",-1.63028415119555
"Nsdhl",-0.0470177588828949
"Nsf",-0.00135606584427506
"Nsfl1c",-0.369693819069064
"Nsg1",-0.0461559301081137
"Nsg2",-0.0470177588828949
"Nsl1",-0.00970323672450114
"Nsmaf",-0.116958428205704
"Nsmce1",-0.000249974166616384
"Nsmce2",-0.000249974166616384
"Nsmce4a",-0.180643722068039
"Nsmf",-0.139483702329134
"Nsrp1",-0.000249974166616384
"Nsun2",-0.00287171691664583
"Nsun3",-0.000249974166616384
"Nsun4",-0.000249974166616384
"Nsun5",-0.00135606584427506
"Nsun6",-0.0470177588828949
"Nsun7",-0.0470177588828949
"Nt5c",-0.000249974166616384
"Nt5c1a",-0.000249974166616384
"Nt5c2",-0.0470177588828949
"Nt5c3",-0.0232719082778867
"Nt5c3b",-0.000249974166616384
"Nt5dc1",-0.000249974166616384
"Nt5dc2",-0.191663110984299
"Nt5dc3",-0.0899138941552754
"Nt5e",-0.0470177588828949
"Nt5m",-0.000249974166616384
"Ntan1",-0.000249974166616384
"Ntf3",-0.0899138941552754
"Ntf5",-0.000249974166616384
"Nthl1",-0.0138411129683423
"Ntm",-0.0470177588828949
"Ntmt1",-0.000249974166616384
"Ntn1",-0.189429579950138
"Ntn4",-0.000249974166616384
"Ntn5",-0.161449617539647
"Ntng1",-1.54339801464036
"Ntng2",-0.0470177588828949
"Ntpcr",-0.000249974166616384
"Ntrk1",-0.000249974166616384
"Ntrk2",-0.797558239898224
"Ntrk3",-0.184231159478013
"Ntsr1",-0.000249974166616384
"Ntsr2",-0.248765779070289
"Nuak1",-0.00135606584427506
"Nuak2",-0.0470177588828949
"Nub1",-0.061552764059077
"Nubp1",-0.0470177588828949
"Nubp2",-0.000249974166616384
"Nubpl",-0.00287171691664583
"Nucb1",-0.0470177588828949
"Nucb2",-0.0470177588828949
"Nucks1",-0.0103783961726598
"Nudc",-0.102733113981695
"Nudcd1",-0.138486256042421
"Nudcd2",-0.000249974166616384
"Nudcd3",-0.000249974166616384
"Nudt1",-0.000249974166616384
"Nudt10",-0.000249974166616384
"Nudt11",-0.000249974166616384
"Nudt12",-0.000249974166616384
"Nudt13",-1.59409605489638
"Nudt14",-0.0470177588828949
"Nudt15",-0.660699296012896
"Nudt16",-0.0470177588828949
"Nudt16l1",-0.000249974166616384
"Nudt17",-0.0470177588828949
"Nudt18",-0.00615833815550878
"Nudt19",-0.0470177588828949
"Nudt2",-0.000249974166616384
"Nudt21",-0.180643722068039
"Nudt22",-0.000249974166616384
"Nudt3",-0.000249974166616384
"Nudt4",-0.545388858794346
"Nudt5",-0.0470177588828949
"Nudt6",-0.00559624235490043
"Nudt7",-0.000249974166616384
"Nudt8",-0.0151490919456098
"Nudt9",-0.000249974166616384
"Nuf2",-0.000249974166616384
"Nufip1",-0.0470177588828949
"Nufip2",-0.161449617539647
"Nuggc",-0.0470177588828949
"Numa1",-0.000249974166616384
"Numb",-0.000249974166616384
"Numbl",-0.00559624235490043
"Nup107",-0.000249974166616384
"Nup133",-0.798336286908743
"Nup153",-0.00287171691664583
"Nup155",-0.0470177588828949
"Nup160",-0.182126177806175
"Nup188",-0.286258810287018
"Nup205",-0.000249974166616384
"Nup210",-0.000249974166616384
"Nup210l",-0.000249974166616384
"Nup214",-0.034446106414896
"Nup35",-0.0264424371135738
"Nup37",-0.000249974166616384
"Nup43",-0.000249974166616384
"Nup50",-0.0470177588828949
"Nup54",-0.061552764059077
"Nup62",-0.000249974166616384
"Nup85",-0.000249974166616384
"Nup88",-0.000249974166616384
"Nup93",-0.0280249924702952
"Nup98",-1.02554829347534
"Nupl1",-0.272866046107019
"Nupl2",-0.000249974166616384
"Nupr1",-0.000249974166616384
"Nupr1l",-0.0470177588828949
"Nus1",-0.0470177588828949
"Nusap1",-0.000249974166616384
"Nutf2",-0.00547448506324232
"Nutf2-ps1",-0.0151490919456098
"Nutm1",-0.0264424371135738
"Nvl",-0.0899138941552754
"Nwd1",-0.0241929878590123
"Nwd2",-0.000249974166616384
"Nxf1",-0.000249974166616384
"Nxf7",-0.000249974166616384
"Nxn",-0.000249974166616384
"Nxnl1",-0.0090520312588753
"Nxnl2",-0.0470177588828949
"Nxpe3",-0.000249974166616384
"Nxpe4",-0.01150899615219
"Nxpe5",-0.000249974166616384
"Nxph1",-0.000249974166616384
"Nxph2",-0.0151490919456098
"Nxph3",-0.000249974166616384
"Nxph4",-0.0470177588828949
"Nxt1",-0.0090520312588753
"Nxt2",-0.279757039050616
"Nyap1",-0.000249974166616384
"Nyap2",-0.0470177588828949
"Nynrin",-0.771551705009143
"Nyx",-0.0470177588828949
"Oacyl",-0.061552764059077
"Oaf",-0.000249974166616384
"Oard1",-0.0470177588828949
"Oas1a",-0.000249974166616384
"Oas1b",-0.13924077774101
"Oas1c",-0.000249974166616384
"Oas2",-0.000249974166616384
"Oas3",-0.000249974166616384
"Oasl2",-0.692742342814883
"Oat",-0.128404462423238
"Oaz1",-0.161449617539647
"Oaz2",-0.000249974166616384
"Oaz3",-0.000249974166616384
"Obfc1",-0.000249974166616384
"Obox3",-0.000249974166616384
"Obox7",-0.000249974166616384
"Obox8",-0.0470177588828949
"Obscn",-0.0470177588828949
"Obsl1",-0.0470177588828949
"Oc90",-0.0470177588828949
"Oca2",-0.000249974166616384
"Ocel1",-0.0470177588828949
"Ociad1",-0.000249974166616384
"Ociad2",-0.083438752799576
"Ocln",-0.687100593322606
"Ocrl",-0.000249974166616384
"Ocstamp",-0.0830758215134478
"Odc1",-0.0470177588828949
"Odf2",-0.000249974166616384
"Odf2l",-0.000249974166616384
"Odf3",-0.000249974166616384
"Odf3b",-0.000249974166616384
"Odf3l2",-0.0470177588828949
"Odf4",-0.0470177588828949
"Ofd1",-0.0470177588828949
"Ogdh",-0.0556209624997369
"Ogdhl",-0.000249974166616384
"Ogfod1",-0.499654023218563
"Ogfod2",-0.000249974166616384
"Ogfod3",-0.153877956277878
"Ogfr",-0.0993055045856607
"Ogfrl1",-0.638443002313081
"Ogg1",-0.000249974166616384
"Ogn",-0.0470177588828949
"Ogt",-0.626881960061253
"Oip5",-0.000249974166616384
"Oit1",-0.0709585352916536
"Oit3",-0.0470177588828949
"Ola1",-0.124496052179983
"Olfm1",-0.182256471551799
"Olfm2",-0.0186279041462889
"Olfm3",-0.000249974166616384
"Olfm4",-0.040187468464956
"Olfm5",-0.0470177588828949
"Olfml1",-0.0470177588828949
"Olfml2a",-0.000249974166616384
"Olfml2b",-0.000249974166616384
"Olfml3",-4.85839574689773
"Olfr1141",-0.0470177588828949
"Olfr1264",-0.0470177588828949
"Olfr133",-0.0470177588828949
"Olfr1344",-0.000249974166616384
"Olfr1348",-0.000249974166616384
"Olfr1349",-0.0470177588828949
"Olfr1417",-0.000249974166616384
"Olfr1420",-0.0470177588828949
"Olfr1443",-0.000249974166616384
"Olfr221",-0.000249974166616384
"Olfr239",-0.0470177588828949
"Olfr287",-0.00287171691664583
"Olfr288",-0.0470177588828949
"Olfr316",-0.000249974166616384
"Olfr317",-0.0470177588828949
"Olfr371",-0.000249974166616384
"Olfr446",-0.0470177588828949
"Olfr46",-0.0470177588828949
"Olfr5",-0.0470177588828949
"Olfr522",-0.0470177588828949
"Olfr523",-0.0470177588828949
"Olfr524",-0.000249974166616384
"Olfr53",-0.0470177588828949
"Olfr536",-0.00559624235490043
"Olfr539",-0.120899777885457
"Olfr541",-0.0470177588828949
"Olfr543",-0.000249974166616384
"Olfr550",-0.0470177588828949
"Olfr56",-0.000249974166616384
"Olfr613",-0.0175244490453209
"Olfr628",-0.000249974166616384
"Olfr629",-0.000249974166616384
"Olfr658",-0.000249974166616384
"Olfr691",-0.0470177588828949
"Olfr692",-0.000249974166616384
"Olfr70",-0.0470177588828949
"Olfr701",-0.000119666875677648
"Olfr716",-0.0470177588828949
"Olfr90",-0.000249974166616384
"Olfr920",-0.000249974166616384
"Olfr93",-0.000249974166616384
"Olfr94",-0.000249974166616384
"Olig1",-3.9022758453998
"Olig2",-1.29861170492914
"Oma1",-0.120899777885457
"Omg",-0.000249974166616384
"Omp",-0.000249974166616384
"Onecut1",-0.0470177588828949
"Onecut2",-0.148703165933245
"Onecut3",-0.0470177588828949
"Ooep",-0.000249974166616384
"Opa1",-0.0470177588828949
"Opa3",-0.0470177588828949
"Opalin",-0.649078801644057
"Opcml",-0.0470177588828949
"Ophn1",-0.000249974166616384
"Oplah",-0.000249974166616384
"Opn1mw",-0.000249974166616384
"Opn3",-0.000249974166616384
"Opn4",-0.00135606584427506
"Oprd1",-0.365025587442939
"Oprk1",-0.0470177588828949
"Oprl1",-0.0470177588828949
"Oprm1",-0.0470177588828949
"Optc",-0.000249974166616384
"Optn",-0.724462851624999
"Orai1",-0.0470177588828949
"Orai2",-0.0252630741619011
"Orai3",-0.000249974166616384
"Oraov1",-0.000249974166616384
"Orc1",-0.161449617539647
"Orc2",-0.187238177399345
"Orc3",-0.0443473625929671
"Orc4",-0.152148349604091
"Orc5",-0.000249974166616384
"Orc6",-0.275492608329968
"Ormdl1",-0.298460944550332
"Ormdl2",-0.253124208916861
"Ormdl3",-0.0470177588828949
"Os9",-0.0470177588828949
"Osbp",-0.000249974166616384
"Osbp2",-0.466028830579138
"Osbpl10",-0.0470177588828949
"Osbpl11",-0.488772480781926
"Osbpl1a",-0.000249974166616384
"Osbpl2",-0.00287171691664583
"Osbpl3",-0.000249974166616384
"Osbpl5",-0.638443002313081
"Osbpl6",-1.17952556461253
"Osbpl7",-0.000249974166616384
"Osbpl8",-0.248077423501319
"Osbpl9",-0.000249974166616384
"Oscar",-0.00246107729215268
"Oscp1",-0.0597570085659162
"Oser1",-0.0470177588828949
"Osgep",-0.000249974166616384
"Osgepl1",-0.000249974166616384
"Osgin1",-0.000249974166616384
"Osgin2",-0.113945742547928
"Osm",-0.56643745015449
"Osmr",-0.0241929878590123
"Osr1",-0.00287171691664583
"Ost4",-0.0470177588828949
"Ostc",-0.420455655347077
"Ostf1",-1.99183921291842
"Ostm1",-0.0470177588828949
"Ostn",-0.000249974166616384
"Otc",-0.0470177588828949
"Otof",-0.000249974166616384
"Otog",-0.0470177588828949
"Otogl",-0.000249974166616384
"Otop1",-0.000249974166616384
"Otop2",-0.0470177588828949
"Otop3",-0.0470177588828949
"Otos",-0.0470177588828949
"Otub1",-0.000249974166616384
"Otub2",-0.000249974166616384
"Otud1",-0.000249974166616384
"Otud3",-0.166722080515661
"Otud4",-0.0613820539528735
"Otud5",-0.131726558745728
"Otud6b",-0.000249974166616384
"Otud7a",-0.0470177588828949
"Otud7b",-0.000249974166616384
"Otulin",-0.000249974166616384
"Otx1",-0.0735752915813616
"Otx2",-0.0470177588828949
"Ovca2",-0.000249974166616384
"Ovgp1",-0.0943708989458631
"Ovol1",-0.0470177588828949
"Ovol2",-0.0470177588828949
"Oxa1l",-0.000249974166616384
"Oxct1",-0.0721594702097633
"Oxct2b",-0.000249974166616384
"Oxgr1",-0.000249974166616384
"Oxld1",-0.000249974166616384
"Oxnad1",-0.000249974166616384
"Oxr1",-0.000249974166616384
"Oxsm",-0.0470177588828949
"Oxsr1",-0.000249974166616384
"Oxt",-0.0759302709702837
"Oxtr",-0.624410593063592
"P2rx1",-0.0138411129683423
"P2rx3",-0.000249974166616384
"P2rx4",-0.0280278125609408
"P2rx5",-0.0470177588828949
"P2rx6",-0.000249974166616384
"P2rx7",-0.000249974166616384
"P2ry1",-0.000249974166616384
"P2ry12",-2.59164362340044
"P2ry13",-0.304561642848581
"P2ry14",-0.000249974166616384
"P2ry2",-0.000249974166616384
"P2ry4",-0.0593974713118804
"P2ry6",-0.120899777885457
"P3h1",-0.0552826219360694
"P3h2",-0.0470177588828949
"P3h3",-0.0690396623353894
"P3h4",-1.31401260584428
"P4ha1",-0.0470177588828949
"P4ha2",-0.000249974166616384
"P4ha3",-0.0276933181403848
"P4hb",-0.0470177588828949
"P4htm",-0.0103500438945661
"Pa2g4",-0.0470177588828949
"Pabpc1",-0.209799928399006
"Pabpc1l",-0.000249974166616384
"Pabpc4",-0.169212959017495
"Pabpc5",-0.000249974166616384
"Pabpn1",-0.561015198412403
"Pacrg",-0.000249974166616384
"Pacs1",-0.0470177588828949
"Pacs2",-1.87900240647153
"Pacsin1",-0.000249974166616384
"Pacsin2",-0.000249974166616384
"Pacsin3",-0.283170347914796
"Padi2",-0.827839753030135
"Padi3",-0.000249974166616384
"Padi6",-0.0470177588828949
"Paf1",-0.0470177588828949
"Pafah1b1",-0.488772480781926
"Pafah1b2",-0.798979967735941
"Pafah1b3",-0.000249974166616384
"Pafah2",-0.000249974166616384
"Pag1",-0.452334962003959
"Pagr1a",-0.0470177588828949
"Paics",-0.000249974166616384
"Paip1",-0.000249974166616384
"Paip2",-0.163292827952441
"Paip2b",-0.000249974166616384
"Pak1",-0.000249974166616384
"Pak1ip1",-0.290997588999034
"Pak2",-0.135888687661379
"Pak3",-0.601064860422261
"Pak4",-0.000249974166616384
"Pak6",-0.0110549222634092
"Pak7",-0.000249974166616384
"Pakap",-0.0470177588828949
"Palb2",-0.0470177588828949
"Pald1",-1.46718238158329
"Palld",-0.000249974166616384
"Palm",-0.260927464897014
"Palm2",-0.155870299722059
"Palm3",-0.0470177588828949
"Palmd",-0.0470177588828949
"Pam",-0.000249974166616384
"Pam16",-0.0175244490453209
"Pamr1",-0.000249974166616384
"Pan2",-0.0328319858505775
"Pan3",-0.000249974166616384
"Pank1",-0.0470177588828949
"Pank2",-0.0470177588828949
"Pank3",-0.118524352674454
"Pank4",-0.467768016189416
"Panx1",-0.000249974166616384
"Panx2",-0.389754264075185
"Paox",-0.0470177588828949
"Papd4",-0.000249974166616384
"Papd5",-0.389234596394199
"Papd7",-0.0470177588828949
"Papln",-0.000249974166616384
"Papola",-0.0470177588828949
"Papolb",-0.000249974166616384
"Papolg",-0.281195567011661
"Pappa",-0.0594196817173736
"Pappa2",-0.000249974166616384
"Papss1",-0.000249974166616384
"Papss2",-0.0470177588828949
"Paqr3",-0.227941934426958
"Paqr4",-0.000249974166616384
"Paqr5",-0.0677955439006351
"Paqr6",-0.000249974166616384
"Paqr7",-0.000249974166616384
"Paqr8",-0.000249974166616384
"Paqr9",-0.000249974166616384
"Pard3",-0.000249974166616384
"Pard3b",-0.000249974166616384
"Pard6a",-0.0470177588828949
"Pard6b",-0.000249974166616384
"Pard6g",-0.000249974166616384
"Parg",NA
"Park2",-0.200523072691523
"Park7",-0.36967029123662
"Parl",-0.000249974166616384
"Parm1",-0.539212485400455
"Parn",-0.000249974166616384
"Parp1",-1.10560110585929
"Parp10",-0.000318033012865048
"Parp11",-0.0470177588828949
"Parp12",-0.000249974166616384
"Parp14",-0.160897614557722
"Parp16",-0.000249974166616384
"Parp2",-0.000249974166616384
"Parp3",-0.149525048746874
"Parp4",-0.180643722068039
"Parp6",-0.000249974166616384
"Parp8",-0.0376670533395956
"Parp9",-0.000249974166616384
"Parpbp",-0.000249974166616384
"Pars2",-0.000249974166616384
"Parva",-0.338982619317893
"Parvb",-0.754071525521547
"Parvg",-0.209799928399006
"Pask",-0.000249974166616384
"Pate2",-0.000249974166616384
"Patl1",-0.00430641965151609
"Patz1",-0.0470177588828949
"Pawr",-0.000249974166616384
"Pax2",-0.00559624235490043
"Pax3",-0.000249974166616384
"Pax5",-0.0470177588828949
"Pax6",-0.000249974166616384
"Pax7",-0.0470177588828949
"Paxbp1",-0.365768118127185
"Paxip1",-0.52265546531835
"Pbdc1",-0.33745775215659
"Pbld2",-0.0090520312588753
"Pbp2",-0.0470177588828949
"Pbrm1",-0.061552764059077
"Pbx1",-0.000249974166616384
"Pbx2",-0.000249974166616384
"Pbx3",-0.000249974166616384
"Pbx4",-0.00287171691664583
"Pbxip1",-0.166775794319206
"Pcbd1",-0.286258810287018
"Pcbd2",-0.00559624235490043
"Pcbp1",-0.0470177588828949
"Pcbp2",-0.000249974166616384
"Pcbp3",-0.226286821507263
"Pcbp4",-0.0470177588828949
"Pcca",-0.0470177588828949
"Pccb",-0.908305477176654
"Pcdh1",-0.157507180878941
"Pcdh10",-0.0470177588828949
"Pcdh11x",-0.0241929878590123
"Pcdh12",-0.0470177588828949
"Pcdh15",-1.04265535314719
"Pcdh17",-0.435205298128737
"Pcdh18",-0.000249974166616384
"Pcdh19",-0.32736220784711
"Pcdh20",-0.000249974166616384
"Pcdh7",-0.0470177588828949
"Pcdh8",-0.118524352674454
"Pcdh9",-0.000249974166616384
"Pcdha1",-0.170377737719726
"Pcdha11",-0.000249974166616384
"Pcdha12",-0.0470177588828949
"Pcdha2",-0.0937737751270276
"Pcdha3",-0.47002134861522
"Pcdha4",-0.000249974166616384
"Pcdha5",-0.0211020372882393
"Pcdha6",-0.450173676920601
"Pcdha7",-0.354170965096547
"Pcdha8",-0.000249974166616384
"Pcdha9",-0.0470177588828949
"Pcdhac1",-0.0470177588828949
"Pcdhac2",-0.534388144320003
"Pcdhb1",-0.000249974166616384
"Pcdhb10",-0.0470177588828949
"Pcdhb11",-0.0470177588828949
"Pcdhb12",-0.000249974166616384
"Pcdhb13",-0.235671332423667
"Pcdhb14",-0.446235613665363
"Pcdhb15",-0.00333035263944241
"Pcdhb16",-0.0423555154542181
"Pcdhb17",-0.000249974166616384
"Pcdhb18",-0.0470177588828949
"Pcdhb19",-0.0579980112530578
"Pcdhb2",-0.0470177588828949
"Pcdhb20",-0.138296502771985
"Pcdhb21",-0.083095019107363
"Pcdhb22",-0.0090520312588753
"Pcdhb3",-0.000249974166616384
"Pcdhb4",-0.152148349604091
"Pcdhb5",-0.0376670533395956
"Pcdhb6",-0.407412433142591
"Pcdhb7",-0.179831842404962
"Pcdhb8",-0.000249974166616384
"Pcdhb9",-0.0852362968457339
"Pcdhga1",-0.0470177588828949
"Pcdhga10",-0.000249974166616384
"Pcdhga11",-0.42551906925713
"Pcdhga12",-0.36976897689004
"Pcdhga2",-0.0112050026625405
"Pcdhga3",-0.00559624235490043
"Pcdhga4",-0.000249974166616384
"Pcdhga5",-0.286258810287018
"Pcdhga6",-0.0766797198580542
"Pcdhga7",-0.0470177588828949
"Pcdhga8",-2.98650661335919
"Pcdhga9",-0.000249974166616384
"Pcdhgb1",-0.0470177588828949
"Pcdhgb2",-0.000249974166616384
"Pcdhgb4",-0.0470177588828949
"Pcdhgb5",-0.0470177588828949
"Pcdhgb6",-0.0404148065868687
"Pcdhgb7",-0.000249974166616384
"Pcdhgb8",-0.000249974166616384
"Pcdhgc3",-0.0470177588828949
"Pcdhgc5",-0.0470177588828949
"Pced1a",-0.000249974166616384
"Pced1b",-0.000249974166616384
"Pcf11",-0.125371985225244
"Pcgf1",-0.0470177588828949
"Pcgf2",-0.000249974166616384
"Pcgf3",-0.0090520312588753
"Pcgf5",-0.0470177588828949
"Pcgf6",-0.0470177588828949
"Pcid2",-0.0470177588828949
"Pcif1",-0.145595605439309
"Pck1",-0.000249974166616384
"Pck2",-0.000249974166616384
"Pclo",-0.220298690089101
"Pcm1",-0.888943785128006
"Pcmt1",-0.0449188766642347
"Pcmtd1",-0.717649964857345
"Pcmtd2",-0.000249974166616384
"Pcna",-0.0470177588828949
"Pcnp",-0.000249974166616384
"Pcnt",-0.000249974166616384
"Pcnx",-0.173945665800328
"Pcnx2",-0.000249974166616384
"Pcnx3",-0.000249974166616384
"Pcnx4",-0.000249974166616384
"Pcolce",-0.000249974166616384
"Pcolce2",-0.16715070542016
"Pcp2",-0.0470177588828949
"Pcp4",-0.000249974166616384
"Pcp4l1",-0.000249974166616384
"Pcsk1",-0.0470177588828949
"Pcsk1n",-7.15702646986858
"Pcsk2",-0.0317780521417085
"Pcsk4",-0.000249974166616384
"Pcsk5",-0.161449617539647
"Pcsk6",-0.0899138941552754
"Pcsk7",-0.0937737751270276
"Pcsk9",-0.000249974166616384
"Pctp",-0.000249974166616384
"Pcx",-0.0470177588828949
"Pcyox1",-0.000249974166616384
"Pcyox1l",-0.000249974166616384
"Pcyt1a",-0.0470177588828949
"Pcyt1b",-0.0470177588828949
"Pcyt2",-0.255313905805818
"Pdap1",-0.0470177588828949
"Pdcd10",-0.0470177588828949
"Pdcd11",-0.000249974166616384
"Pdcd2",-0.0672684140374867
"Pdcd2l",-0.0470177588828949
"Pdcd4",-0.172062976593347
"Pdcd5",-0.000249974166616384
"Pdcd6",-0.000249974166616384
"Pdcd6ip",-0.00779723812029185
"Pdcd7",-0.000249974166616384
"Pdcl",-0.000249974166616384
"Pdcl3",-0.0470177588828949
"Pddc1",-0.0470177588828949
"Pde10a",-0.570995995321292
"Pde11a",-0.000249974166616384
"Pde12",-0.000249974166616384
"Pde1a",-0.000249974166616384
"Pde1b",-0.000249974166616384
"Pde1c",-0.0130359482940232
"Pde2a",-0.0763633792717145
"Pde3a",-0.0470177588828949
"Pde3b",-0.061552764059077
"Pde4a",-0.179831842404962
"Pde4b",-1.13821163757933
"Pde4c",-1.75361340396544
"Pde4d",-2.31472377802394
"Pde4dip",-0.693590207479535
"Pde5a",-0.187614460939517
"Pde6a",-0.475396180679547
"Pde6c",-0.0470177588828949
"Pde6d",-0.189002355874167
"Pde6h",-0.272866046107019
"Pde7a",-0.0470177588828949
"Pde7b",-0.0470177588828949
"Pde8a",-0.322427675835183
"Pde8b",-0.108159554399414
"Pde9a",-0.0470177588828949
"Pdf",-0.000249974166616384
"Pdgfa",-0.0470177588828949
"Pdgfb",-0.872360754380278
"Pdgfc",-0.000249974166616384
"Pdgfd",-0.0304000251511796
"Pdgfra",-1.06113376227613
"Pdgfrb",-0.0470177588828949
"Pdgfrl",-0.0470177588828949
"Pdha1",-0.000249974166616384
"Pdhb",-0.0470177588828949
"Pdhx",-0.0470177588828949
"Pdia3",-1.02853265062827
"Pdia4",-0.000119666875677648
"Pdia5",-0.000249974166616384
"Pdia6",-0.000691249910434489
"Pdik1l",-0.000249974166616384
"Pdk1",-0.0470177588828949
"Pdk2",-0.000249974166616384
"Pdk3",-0.000249974166616384
"Pdk4",-0.269481755152759
"Pdlim1",-0.166343507808839
"Pdlim2",-0.0645107887290992
"Pdlim3",-0.0470177588828949
"Pdlim4",-0.0470177588828949
"Pdlim5",-0.460210913547501
"Pdlim7",-0.0470177588828949
"Pdp1",-0.0287715470091322
"Pdp2",-0.000249974166616384
"Pdpk1",-0.161449617539647
"Pdpn",-0.0470177588828949
"Pdpr",-0.0107681474915046
"Pdrg1",-0.32736220784711
"Pds5a",-0.0470177588828949
"Pds5b",-1.77299256930826
"Pdss1",-0.0470177588828949
"Pdss2",-0.000249974166616384
"Pdxdc1",-0.0965141198716977
"Pdxk",-0.000249974166616384
"Pdyn",-0.0470177588828949
"Pdzd11",-0.000249974166616384
"Pdzd2",-0.123909296915494
"Pdzd3",-0.000249974166616384
"Pdzd4",-0.000249974166616384
"Pdzd7",-0.827839753030135
"Pdzd8",-0.00894980839309959
"Pdzd9",-0.0470177588828949
"Pdzk1",-0.000249974166616384
"Pdzph1",-0.000249974166616384
"Pdzrn3",-0.000249974166616384
"Pdzrn4",-0.000249974166616384
"Pea15a",-2.46121707784
"Peak1",-0.000249974166616384
"Pear1",-0.000249974166616384
"Pebp1",-0.144653498939458
"Pebp4",-0.0470177588828949
"Pecam1",-0.000249974166616384
"Pecr",-0.000249974166616384
"Pef1",-0.000249974166616384
"Peg10",-0.0328319858505775
"Peg12",-0.0470177588828949
"Peg3",-0.00287171691664583
"Peli1",-0.120784023665339
"Peli2",-0.000249974166616384
"Peli3",-0.175856510185401
"Pelo",-0.000249974166616384
"Pelp1",-0.000249974166616384
"Pemt",-0.000249974166616384
"Penk",-0.000249974166616384
"Peo1",-0.0186279041462889
"Pepd",-0.0470177588828949
"Per1",-0.0470177588828949
"Per2",-0.802614627023728
"Per3",-0.000249974166616384
"Perm1",-0.0470177588828949
"Perp",-0.161449617539647
"Pes1",-0.000249974166616384
