gene,logP
P2rx7,0.2
P2ry1,0.3
P2ry12,2.1
P2ry13,1.1
P2ry14,0.3
P2ry2,0.3
P2ry4,1
P2ry6,0.9
P3h1,0.3
P3h2,0.6
P3h3,0.5
P3h4,1.9
P4ha1,0.2
P4ha2,0
P4ha3,0.3
P4hb,0.2
P4htm,0.1
Pa2g4,0.2
Pabpc1,0.8
Pabpc1l,0.1
Pabpc4,0.5
Pabpc5,0
Pabpn1,0.6
Pacrg,0.1
Pacs1,0.4
Pacs2,2.7
Pacsin1,0.1
Pacsin2,0.1
Pacsin3,0.4
Padi2,1.7
Padi3,0
Paf1,0.4
Pafah1b1,1.2
Pafah1b2,1.9
Pafah1b3,0
Pafah2,0
Pag1,1
Pagr1a,0.4
Paics,0.1
Paip1,0
Paip2,0.4
Paip2b,0
Pak1,0
Pak1ip1,1.2
Pak2,0.8
Pak3,1.3
Pak4,0.1
Pak6,0.3
Pak7,0
Pakap,0.4
Palb2,0
Pald1,2.3
Palld,0
Palm,1
Palm2,0.6
Palm3,0.4
Palmd,0.2
Pam,0.1
Pam16,0.3
Pamr1,0.7
Pan2,0.3
Pan3,0.1
Pank1,0.5
Pank2,0.3
Pank3,0.9
Pank4,0.8
Panx1,0.1
Panx2,1.1
Paox,0.5
Papd4,0.1
Papd5,0.8
Papd7,0.2
Papln,0.1
Papola,0.1
Papolb,0.1
Papolg,0.8
Pappa,0.2
Pappa2,0
Papss1,0
Papss2,0.6
Paqr3,0.5
Paqr4,0.2
Paqr5,0.6
Paqr6,0.1
Paqr7,0
Paqr8,0
Paqr9,0.1
Pard3,0.2
Pard3b,0.2
Pard6a,0.3
Pard6b,0.2
Pard6g,0.2
Parg,0.7
Park2,0.6
Park7,0.5
Parl,0
Parm1,1.4
Parn,0.2
Parp1,1.3
Parp10,0.3
Parp11,0.2
Parp12,0
Parp14,1.1
Parp16,0.1
Parp2,0.1
Parp3,0.5
Parp4,0.9
Parp6,0.1
Parp8,0.3
Parp9,0.1
Pars2,0
Parva,0.6
Parvb,1.4
Parvg,0.8
Pask,0.2
Pate2,0
Patl1,0.2
Patz1,0.2
Pawr,0.3
Pax2,0
Pax3,0.2
Pax6,0.3
Pax9,0.1
Paxbp1,1.1
Paxip1,1.2
Pbdc1,0.9
Pbld2,0.3
Pbp2,0.2
Pbrm1,0.3
Pbx1,0.1
Pbx2,0.1
Pbx3,0.1
Pbx4,0
Pbxip1,0.7
Pcbd1,0.8
Pcbd2,0.3
Pcbp1,0.6
Pcbp2,0
Pcbp3,0.4
Pcbp4,0.4
Pcca,0.1
Pccb,1.1
Pcdh1,0.7
Pcdh10,0.5
Pcdh11x,0.1
Pcdh15,0.5
Pcdh17,1.2
Pcdh18,0
Pcdh19,0.7
Pcdh20,0.1
Pcdh7,0.5
Pcdh8,0.5
Pcdh9,0.1
Pcdha1,0.5
Pcdha11,0
Pcdha12,0.5
Pcdha2,0.5
Pcdha3,1.3
Pcdha4,0.1
Pcdha5,0.3
Pcdha6,0.7
Pcdha7,1.3
Pcdha8,0.1
Pcdha9,0.4
Pcdhac1,0.4
Pcdhac2,1.4
Pcdhb1,0.1
Pcdhb10,0.4
Pcdhb11,0.4
Pcdhb12,0.2
Pcdhb13,1.1
Pcdhb14,1.3
Pcdhb15,0.3
Pcdhb16,0.4
Pcdhb17,0.1
Pcdhb18,0.4
Pcdhb19,0.7
Pcdhb2,0.3
Pcdhb20,0.8
Pcdhb21,0.8
Pcdhb22,0.1
Pcdhb3,0
Pcdhb4,0.9
Pcdhb5,0.3
Pcdhb6,0.9
Pcdhb7,0.9
Pcdhb8,0
Pcdhb9,0.8
Pcdhga1,0.4
Pcdhga10,0.2
Pcdhga11,1.3
Pcdhga12,1.2
Pcdhga2,0.2
Pcdhga3,0.3
Pcdhga4,0.2
Pcdhga5,1.1
Pcdhga6,0.7
Pcdhga7,0.4
Pcdhga8,2.3
Pcdhga9,0.1
Pcdhgb1,0.4
Pcdhgb2,0.1
Pcdhgb4,0.5
Pcdhgb5,0.6
Pcdhgb6,0.3
Pcdhgb7,0.1
Pcdhgb8,0
Pcdhgc3,0.4
Pcdhgc5,0.6
Pced1a,0.1
Pced1b,0.1
Pcf11,0.5
Pcgf1,0.1
Pcgf2,0.1
Pcgf3,0.2
Pcgf5,0.3
Pcgf6,0.2
Pcid2,0.2
Pcif1,0.8
Pck1,0
Pck2,0.1
Pclo,0.9
Pcm1,1.2
Pcmt1,0.1
Pcmtd1,1.1
Pcmtd2,0.3
Pcna,0.4
Pcnp,0
Pcnt,0
Pcnx,0.9
Pcnx2,0.1
Pcnx3,0
Pcnx4,0
Pcolce2,1.4
Pcp4,0.1
Pcp4l1,0.1
Pcsk1,0.5
Pcsk1n,6.1
Pcsk2,0.3
Pcsk4,0.2
Pcsk5,0.9
Pcsk6,0.4
Pcsk7,0.7
Pcsk9,0.1
Pctp,0.2
Pcx,0.6
Pcyox1,0.2
Pcyox1l,0
Pcyt1a,0.3
Pcyt1b,0.2
Pcyt2,0.8
Pdap1,0.5
Pdcd10,0.3
Pdcd11,0.1
Pdcd2,0.5
Pdcd2l,0.6
Pdcd4,0.5
Pdcd5,0
Pdcd6,0.2
Pdcd6ip,0.2
Pdcd7,0
Pdcl,0
Pdcl3,0.4
Pddc1,0.5
Pde10a,0.4
Pde11a,0.1
Pde12,0
Pde1a,0.2
Pde1b,0.1
Pde1c,0.2
Pde2a,0.4
Pde3a,0.2
Pde3b,0.7
Pde4a,0.6
Pde4b,0.5
Pde4c,0.9
Pde4d,0.8
Pde4dip,0.9
Pde5a,0.8
Pde6a,1.2
Pde6d,0.6
Pde6g,0.2
Pde6h,0.5
Pde7a,0.4
Pde7b,0.4
Pde8a,1.5
Pde8b,0.2
Pde9a,0.2
Pdf,0.1
Pdgfa,0.5
Pdgfb,1.9
Pdgfc,0.2
Pdgfd,0.4
Pdgfra,1.1
Pdgfrb,0.1
Pdgfrl,0.5
Pdha1,0.1
Pdhb,0.4
Pdhx,0.3
Pdia3,1.5
Pdia4,0
Pdia5,0
Pdia6,0.3
Pdik1l,0
Pdk1,0.5
Pdk2,0.1
Pdk3,0.2
Pdk4,0.8
Pdlim1,0.9
Pdlim2,0.6
Pdlim3,0.3
Pdlim4,0.4
Pdlim5,0.3
Pdlim7,0.1
Pdp1,0.2
Pdp2,0.1
Pdpk1,0.4
Pdpn,0.3
Pdpr,0.3
Pdrg1,1
Pds5a,0.3
Pds5b,1.6
Pdss1,0.1
Pdss2,0.2
Pdxdc1,0.4
Pdxk,0.2
Pdyn,0.1
Pdzd11,0
Pdzd2,0.3
Pdzd3,0
Pdzd4,0.2
Pdzd7,0.7
Pdzd8,0.2
Pdzd9,0.3
Pdzph1,0.1
Pdzrn3,0
Pdzrn4,0.2
Pea15a,2.4
Peak1,0.1
Pear1,0.3
Pebp1,0.7
Pebp4,0.3
Pecam1,0
Pecr,0
Pef1,0.1
Peg10,0.2
Peg12,0.9
Peg3,0.2
Peli1,0.7
Peli2,0
Peli3,0.6
Pelo,0.1
Pelp1,0.1
Pemt,0.2
Penk,0
Peo1,0.2
Pepd,0.4
Per1,0.4
Per2,1.6
Per3,0.1
Perm1,0.4
Perp,1.1
Pes1,0.1
Pet100,0.3
Pet117,0
Pex1,0.1
Pex10,0.2
Pex11a,1
Pex11b,0.1
Pex11g,0.5
Pex12,0.1
Pex13,0.1
Pex14,0
Pex16,0.9
Pex19,0.1
Pex2,0.3
Pex26,0.2
Pex3,0.1
Pex5,0.2
Pex5l,1.3
Pex6,0.3
Pex7,0.3
Pf4,0.3
Pfas,0.2
Pfdn1,0.2
Pfdn2,0.1
Pfdn4,0.3
Pfdn5,1.2
Pfdn6,0.3
Pfkfb1,0.2
Pfkfb2,0.3
Pfkfb3,0.2
Pfkfb4,0.1
Pfkl,0.1
Pfkm,0.5
Pfkp,0.8
Pfn1,0
Pfn2,0.8
Pfn4,0.5
Pgam1,0.5
Pgam2,0.2
Pgam5,0
Pgap1,0.3
Pgap2,0
Pgap3,0.7
Pgbd1,0.1
Pgbd5,0.5
Pgd,0.3
Pgf,0.7
Pggt1b,0.5
Pgk1,0.2
Pgk1-rs7,0.5
Pgls,1
Pglyrp1,0.1
Pglyrp2,0.3
Pgm1,0.2
Pgm2,0.3
Pgm2l1,0.6
Pgm3,0.3
Pgm5,0.1
Pgp,1.9
Pgpep1,0.3
Pgpep1l,0.8
Pgr,0.1
Pgrmc1,0.5
Pgrmc2,0.1
Pgs1,0.3
Phactr1,0.1
Phactr2,1
Phactr3,0.3
Phactr4,0.8
Phax,0.1
Phb,0
Phb2,0.3
Phc1,0.1
Phc2,0
Phc3,0.1
Phex,0.3
Phf1,0.6
Phf10,0.2
Phf11b,0.1
Phf11c,1.5
Phf11d,0.3
Phf12,0.7
Phf13,0.4
Phf14,0
Phf19,0.2
Phf2,0.4
Phf20,0.9
Phf20l1,0.3
Phf21a,0
Phf21b,0.5
Phf23,0.2
Phf24,0.6
Phf3,0.7
Phf5a,0.8
Phf6,0.3
Phf7,0.1
Phf8,0.3
Phgdh,1.8
Phip,0.4
Phka1,0.8
Phka2,0.2
Phkb,0.1
Phkg1,0.3
Phkg2,0.1
Phlda1,0.3
Phlda3,1.6
Phldb1,2.4
Phldb2,0
Phldb3,0.3
Phlpp1,0.2
Phlpp2,0.8
Phospho1,0.6
Phospho2,0.2
Phpt1,0.1
Phrf1,0.2
Phtf1,0.5
Phtf2,0.6
Phxr2,0.1
Phxr4,0.6
Phyh,0.2
Phyhd1,0
Phyhip,0
Phyhipl,1
Phykpl,0.2
Pi15,1.4
Pi16,0.2
Pi4k2a,0.4
Pi4k2b,0.2
Pi4ka,1
Pi4kb,0
Pianp,0.2
Pias1,0.1
Pias2,0.5
Pias3,0
Pias4,0.2
Pibf1,0.1
Picalm,0.5
Pick1,0.2
Pid1,0
Pidd1,0.2
Piezo1,0.9
Piezo2,0.6
Piga,0
Pigb,0.3
Pigc,0.1
Pigf,0.8
Pigg,0.8
Pigh,0.4
Pigk,0.3
Pigl,0.6
Pigm,0.3
Pign,0
Pigo,0
Pigp,0.2
Pigq,0.6
Pigs,0.5
Pigt,0.3
Pigu,0.5
Pigv,0.4
Pigw,0.1
Pigx,0.1
Pigyl,0.3
Pigz,0.6
Pih1d1,0.1
Pih1d2,0.1
Pik3ap1,0.2
Pik3c2a,0.2
Pik3c2b,0.5
Pik3c3,0.3
Pik3ca,0.5
Pik3cb,0.1
Pik3cd,0.1
Pik3cg,0
Pik3ip1,0.7
Pik3r1,0.1
Pik3r2,0
Pik3r3,0
Pik3r4,0.6
Pik3r5,1.3
Pik3r6,0.1
Pikfyve,1.1
Pilra,0.2
Pim1,2.8
Pim2,0
Pim3,1.3
Pin1,0.4
Pin4,1
Pink1,2.8
Pinx1,0.1
Pip4k2a,0.2
Pip4k2b,0.7
Pip4k2c,0.2
Pip5k1a,1
Pip5k1b,0.5
Pip5k1c,0.7
Pip5kl1,0
Pipox,0.3
Pir,0.1
Pirb,0
Pirt,0.2
Pisd,0.1
Pithd1,0.2
Pitpna,0.4
Pitpnb,0
Pitpnc1,0.1
Pitpnm1,0.5
Pitpnm2,0.2
Pitpnm3,0
Pitrm1,0
Piwil2,0.3
Piwil4,0.1
Pja1,0.3
Pja2,2.2
Pkd1,0.5
Pkd1l1,0.3
Pkd1l2,0.2
Pkd1l3,0.1
Pkd2,0.2
Pkd2l1,0
Pkd2l2,0.1
Pkdcc,0.2
Pkdrej,0.1
Pkhd1l1,0
Pkia,0.3
Pkib,0.3
Pkig,0
Pkm,0.2
Pkmyt1,0.5
Pkn1,0.1
Pkn2,0
Pkn3,0
Pknox1,0.1
Pknox2,0.2
Pkp2,0.5
Pkp4,0
Pla1a,0.2
Pla2g12a,0.2
Pla2g15,0.3
Pla2g16,0.3
Pla2g2d,0
Pla2g2f,0.3
Pla2g3,0.1
Pla2g4a,0.3
Pla2g4b,0.3
Pla2g4d,0.2
Pla2g4e,0.1
Pla2g4f,0.3
Pla2g5,0.2
Pla2g6,0.1
Pla2g7,0.5
Pla2r1,1.3
Plaa,0.5
Plac9b,0.2
Plag1,0.2
Plagl1,0
Plagl2,0.5
Plat,2.3
Plau,6.3
Plaur,0.3
Plb1,0.3
Plbd2,0.9
Plcb1,1.8
Plcb2,0
Plcb3,0.7
Plcb4,0.1
Plcd1,0.5
Plcd3,0.1
Plcd4,0.2
Plce1,0.1
Plcg1,0.1
Plcg2,1.1
Plch1,0.1
Plch2,0.2
Plcl1,1.2
Plcl2,0.9
Plcxd1,0.1
Plcxd2,0.4
Plcxd3,0.1
Plcz1,0
Pld1,0.3
Pld2,0.1
Pld3,0.2
Pld4,2
Pld5,0.1
Pld6,0
Plec,0.5
Plek,4.8
Plekha1,0.1
Plekha2,0.5
Plekha3,0.1
Plekha4,0.4
Plekha5,0.2
Plekha6,0.8
Plekha7,0.2
Plekha8,0.6
Plekhb1,2.6
Plekhb2,0.8
Plekhd1,0.4
Plekhf1,0.1
Plekhf2,0
Plekhg1,0.7
Plekhg2,0.3
Plekhg3,3.6
Plekhg4,0.1
Plekhg5,0.3
Plekhg6,0.4
Plekhh1,0.4
Plekhh2,0.9
Plekhh3,0.4
Plekhj1,0
Plekhm1,0.2
Plekhm2,0.9
Plekhm3,0.1
Plekhn1,0.2
Plekho1,1
Plekho2,2
Plekhs1,0.2
Plet1,0.2
Plgrkt,0.4
Plin1,0.3
Plin2,0.5
Plin3,0.8
Plin4,2.3
Plin5,0.2
Plk1,0.2
Plk2,0.6
Plk3,0.3
Plk4,0
Plk5,1.5
Pllp,5.3
Pln,0.1
Plod1,0.4
Plod2,0.1
Plod3,1
Plp1,6
Plp2,0.3
Plpp1,0.2
Plpp2,0.3
Plpp3,0.3
Plpp4,0.7
Plpp5,0
Plpp6,1.4
Plpp7,0.2
Plppr1,0.5
Plppr2,0
Plppr3,0.1
Plppr4,3.2
Plppr5,0.4
Plrg1,0.1
Pls1,1.3
Pls3,0.5
Plscr1,0
Plscr3,0.1
Plscr4,0.4
Pltp,1.2
Plvap,0.1
Plxdc1,0.7
Plxdc2,1.3
Plxna1,0.9
Plxna2,2.3
Plxna3,0.8
Plxna4,1.4
Plxnb1,0.5
Plxnb2,0.8
Plxnb3,1.8
Plxnc1,0.1
Plxnd1,0.2
Pm20d1,0.1
Pm20d2,0.4
Pmaip1,0.1
Pmel,0
Pmepa1,0.2
Pmf1,0.4
Pml,0.1
Pmm1,0.5
Pmm2,0.3
Pmp22,1
Pmpca,0.1
Pmpcb,0.1
Pms1,0.4
Pms2,0.5
Pmvk,1
Pnck,0.2
Pnisr,0.3
Pnkd,0.1
Pnkp,0.3
Pnldc1,0.5
Pnlip,0.3
Pnliprp2,0.3
Pnma1,0.2
Pnma2,0.7
Pnma3,0.1
Pnma5,0.2
Pnmal1,0.2
Pnmal2,0.4
Pnmt,0.3
Pnn,0
Pno1,0.3
Pnoc,0.3
Pnp,1.8
Pnp2,0.2
Pnpla1,0.8
Pnpla2,0.2
Pnpla3,0.9
Pnpla6,0
Pnpla7,0.2
Pnpla8,0.2
Pnpo,0.3
Pnpt1,0.1
Pnrc1,0
Pnrc2,0.1
Poc1a,0.2
Poc1b,0.4
Poc5,0.1
Podn,0.2
Podnl1,0.3
Podxl,0.8
Podxl2,0.5
Pof1b,0.1
Pofut1,0.2
Pofut2,0.2
Pogk,0.2
Poglut1,0
Pogz,0.6
Pola1,0.1
Pola2,0.5
Polb,0.9
Pold1,1.9
Pold2,0.1
Pold3,0.4
Pold4,0.5
Poldip2,0.5
Poldip3,0
Pole,0.2
Pole2,0.1
Pole3,0.6
Pole4,0.4
Polg,0.2
Polg2,0.1
Polh,0
Poli,0.2
Polk,0.6
Poll,0.2
Polm,0
Polq,0.2
Polr1a,0.7
Polr1b,0.2
Polr1c,0
Polr1d,0.1
Polr1e,0.5
Polr2a,1.4
Polr2b,0.7
Polr2c,0.1
Polr2d,0.7
Polr2e,0.2
Polr2f,0.1
Polr2g,0.8
Polr2h,0.3
Polr2i,0.6
Polr2j,0.1
Polr2k,0.5
Polr2l,1.2
Polr2m,0.2
Polr3a,0.8
Polr3b,0.2
Polr3c,0.5
Polr3d,0.3
Polr3e,0.1
Polr3f,0.7
Polr3g,0.4
Polr3gl,0.1
Polr3h,1.1
Polr3k,0.4
Polrmt,0.1
Pom121,0.4
Pomc,0.1
Pomgnt1,0.1
Pomgnt2,0.1
Pomk,0.6
Pomp,0.3
Pomt1,0.6
Pomt2,0.1
Pon2,0.4
Pon3,0.4
Pop1,0.2
Pop4,0.4
Pop5,0.6
Pop7,0.1
Popdc3,0.7
Por,0.3
Porcn,0.2
Postn,0.2
Pot1a,0.2
Pot1b,0.2
Pou1f1,0.1
Pou2af1,0.1
Pou2f1,0.2
Pou2f2,0.3
Pou2f3,0.4
Pou3f1,0.3
Pou3f2,0.4
Pou3f3,0.5
Pou3f4,0.4
Pou4f1,0.9
Pou4f2,0.1
Pou5f2,0.1
Pou6f1,0.3
Pou6f2,0.7
Pp2d1,0
Ppa1,0.1
Ppa2,0.1
Ppan,0.1
Ppara,0.2
Ppard,0.7
Pparg,0.2
Ppargc1a,0.4
Ppargc1b,0.4
Ppat,0.8
Ppcdc,0.1
Ppcs,0.2
Ppdpf,0.2
Ppef1,0.1
Ppef2,0
Ppfia1,0.5
Ppfia2,0.9
Ppfia3,0
Ppfia4,0.2
Ppfibp1,0.6
Ppfibp2,0.1
Pphln1,0.6
Ppia,0.9
Ppib,1.3
Ppic,0.9
Ppid,0.2
Ppie,1
Ppif,0.2
Ppig,0.3
Ppih,0.3
Ppil1,0.6
Ppil2,0.1
Ppil3,0
Ppil4,0
Ppil6,0
Ppip5k1,0.3
Ppip5k2,0.4
Ppl,0.6
Ppm1a,0.6
Ppm1b,0.1
Ppm1d,0.2
Ppm1e,2.8
Ppm1f,0.8
Ppm1g,0.1
Ppm1h,0.2
Ppm1j,0.3
Ppm1k,0.7
Ppm1l,1.3
Ppm1m,0
Ppme1,0.1
Ppox,0.1
Ppp1ca,0.9
Ppp1cb,0.3
Ppp1cc,0.1
Ppp1r10,0
Ppp1r11,0
Ppp1r12a,0.9
Ppp1r12b,0.2
Ppp1r12c,0.1
Ppp1r13b,0
Ppp1r13l,0
Ppp1r14a,1.3
Ppp1r14b,0.7
Ppp1r14c,0.2
Ppp1r15a,0.4
Ppp1r15b,0.2
Ppp1r16a,0
Ppp1r16b,1.5
Ppp1r17,0.1
Ppp1r18,1.2
Ppp1r1a,0
Ppp1r1b,0.1
Ppp1r2,0.6
Ppp1r21,0.4
Ppp1r26,0.7
Ppp1r32,0.9
Ppp1r35,0.1
Ppp1r36,0.2
Ppp1r37,0.5
Ppp1r3b,0
Ppp1r3c,0.2
Ppp1r3d,0.2
Ppp1r3e,0.2
Ppp1r3f,0.8
Ppp1r3g,0
Ppp1r42,0.4
Ppp1r7,0.3
Ppp1r8,0
Ppp1r9a,1.2
Ppp1r9b,0.4
Ppp2ca,0.1
Ppp2cb,0.1
Ppp2r1a,0.3
Ppp2r1b,0.5
Ppp2r2a,0.1
Ppp2r2b,0.1
Ppp2r2c,0.5
Ppp2r2d,0.1
Ppp2r3a,1.2
Ppp2r3c,0.3
Ppp2r3d,0.3
Ppp2r5a,0
Ppp2r5b,0.7
Ppp2r5c,0.1
Ppp2r5d,0.4
Ppp2r5e,0
Ppp3ca,1.3
Ppp3cb,1.2
Ppp3cc,0
Ppp3r1,4.1
Ppp4c,0.1
Ppp4r1,0.1
Ppp4r2,0.3
Ppp4r4,0.9
Ppp5c,0.5
Ppp6c,0.2
Ppp6r1,0.5
Ppp6r2,0.2
Ppp6r3,0.1
Pprc1,0.1
Ppt1,0.4
Ppt2,0.1
Pptc7,0.4
Ppwd1,1.6
Pqbp1,0
Pqlc1,0.4
Pqlc2,0.6
Pqlc3,0.1
Pradc1,0.4
Praf2,0
Pram1,0.1
Pramef8,0.2
Prap1,0
Prc1,0.1
Prcc,0
Prcp,0
Prdm1,0.9
Prdm10,0.4
Prdm11,0.1
Prdm12,0.8
Prdm15,0.5
Prdm16,0.2
Prdm2,0.3
Prdm4,1.3
Prdm5,1.6
Prdm8,0.9
Prdm9,0.1
Prdx1,0.6
Prdx2,0.1
Prdx3,0
Prdx4,0.6
Prdx5,0.7
Prdx6,2
Preb,0
Prelid1,1.7
Prelp,0.1
Prep,1.6
Prepl,2
Prex1,0.7
Prex2,0
Prf1,0.3
Prg4,0.3
Prickle1,0.2
Prickle2,1
Prickle3,0.2
Prickle4,0.6
Prim1,0.2
Prim2,0.4
Prima1,0.2
Primpol,0
Prkaa1,0.6
Prkaa2,0.6
Prkab1,0.1
Prkab2,0.8
Prkaca,0.3
Prkacb,0.2
Prkag1,0.1
Prkag2,0.2
Prkar1a,0
Prkar1b,0.1
Prkar2a,0.1
Prkar2b,0.5
Prkca,0.7
Prkcb,1.3
Prkcd,0.4
Prkcdbp,0.5
Prkce,0.6
Prkcg,1.4
Prkch,0.1
Prkci,0.4
Prkcq,1.4
Prkcsh,0.4
Prkcz,0.2
Prkd1,1.2
Prkd2,0
Prkd3,0.4
Prkdc,0.8
Prkg1,0.4
Prkg2,0.2
Prkra,2.1
Prkrip1,0.5
Prkrir,0.1
Prkx,0
Prl8a1,0.9
Prlr,0.3
Prm3,0.1
Prmt1,0.1
Prmt2,0.4
Prmt3,0
Prmt5,0
Prmt6,0.3
Prmt7,0
Prmt8,0.5
Prmt9,0.7
Prn,0.4
Prnd,0.1
Prnp,0.1
Prob1,0.5
Proca1,0
Procr,0.4
Prodh,0.7
Prodh2,0
Prok1,0.3
Prokr2,1.3
Prom1,0.3
Prom2,0.1
Prop1,0.1
Prorsd1,0.1
Pros1,3.5
Prosc,0.1
Proser1,0.1
Proser2,0.3
Proser3,0.1
Prox1,0.5
Prox2,0.4
Proz,0.4
Prpf18,1.5
Prpf19,0
Prpf3,0.1
Prpf31,0
Prpf38a,0.1
Prpf38b,0.3
Prpf39,0.1
Prpf4,0.2
Prpf40a,0.1
Prpf40b,0
Prpf4b,0.3
Prpf6,0
Prpf8,1.1
Prph,0.3
Prpmp5,0.2
Prps1,0.2
Prps1l3,0.8
Prps2,1.2
Prpsap1,1.4
Prpsap2,0.7
Prr11,0.2
Prr12,1
Prr13,0.7
Prr14,0.1
Prr14l,1
Prr15,0.9
Prr15l,0.1
Prr16,0
Prr18,2.4
Prr19,0.1
Prr22,0
Prr23a3,0.3
Prr3,0.2
Prr36,1.6
Prr5,0.8
Prr5l,0.3
Prr7,0.3
Prrc1,0.1
Prrc2a,0.1
Prrc2b,0.5
Prrc2c,1.5
Prrg1,0.1
Prrg2,0.3
Prrg3,0.1
Prrg4,0
Prrt1,0.4
Prrt2,0.1
Prrt3,0.4
Prrt4,0.2
Prrx1,0.1
Prrx2,0.1
Prss12,0.8
Prss16,0.1
Prss23,0.1
Prss27,0.1
Prss30,0.1
Prss35,0.6
Prss36,0.8
Prss38,0.3
Prss43,0.4
Prss45,0.2
Prss50,0.3
Prss52,0.3
Prss53,0.4
Prss57,0.2
Prtg,0.1
Prtn3,0.3
Prune,0.4
Prune2,1.1
Prx,0.3
Psap,1.3
Psat1,2.2
Psd,0.4
Psd2,0.4
Psd3,0.2
Psen1,1.3
Psen2,0.3
Psenen,0.3
Psg16,0.3
Psg23,0.4
Psg25,0.7
Psg28,0
Psg29,0.3
Psip1,0.1
Pskh1,0.1
Psma1,0.5
Psma2,0.1
Psma3,0
Psma4,0.4
Psma5,0.9
Psma6,0
Psma7,0.4
Psma8,0.9
Psmb1,1.8
Psmb10,0.6
Psmb11,0.2
Psmb2,0.5
Psmb3,0.3
Psmb4,1.5
Psmb5,0.4
Psmb6,0.5
Psmb7,0.5
Psmb8,0.4
Psmb9,0.5
Psmc1,0
Psmc2,0
Psmc3,0.4
Psmc3ip,0
Psmc4,0.3
Psmc5,0.3
Psmc6,0.8
Psmd1,0.1
Psmd10,0.2
Psmd11,0
Psmd12,0.8
Psmd13,0
Psmd14,0.4
Psmd2,0.4
Psmd3,0.6
Psmd4,0.1
Psmd5,0.3
Psmd6,0.4
Psmd7,0.1
Psmd8,0.1
Psmd9,0.1
Psme1,0.3
Psme2,0.8
Psme2b,0.3
Psme3,0.1
Psme4,0.7
Psmf1,0.3
Psmg1,0.1
Psmg2,1.5
Psmg3,0.1
Psmg4,0
Psors1c2,0.3
Pspc1,1
Psph,0
Pspn,0.5
Psrc1,0.1
Pstk,0.3
Pstpip1,0
Pstpip2,0.6
Ptafr,0.3
Ptar1,0.2
Ptbp1,0.9
Ptbp2,0.6
Ptbp3,0.1
Ptcd1,0
Ptcd2,0.4
Ptcd3,0.5
Ptch1,0.1
Ptch2,0.3
Ptchd1,0.3
Ptchd2,0.5
Ptchd4,0.1
Ptcra,0
Ptdss1,0.1
Ptdss2,0.1
Pten,0.4
Pter,0.8
Ptgdr,0.8
Ptgdr2,0.2
Ptgds,3.1
Ptger1,0.4
Ptger3,0.4
Ptger4,0.5
Ptges,0.9
Ptges2,0.1
Ptges3,1.7
Ptges3l,0.1
Ptgfrn,0.4
Ptgis,0.2
Ptgr1,0.9
Ptgr2,0.1
Ptgs1,0.5
Ptgs2,0.1
Pth1r,0
Pth2,0.3
Pth2r,0.3
Pthlh,0
Ptk2,0.5
Ptk2b,1.2
Ptk6,0
Ptk7,0.1
Ptma,3
Ptms,0.6
Ptn,0.1
Ptov1,0.6
Ptp4a1,0.7
Ptp4a2,0.3
Ptp4a3,0.4
Ptpa,0.4
Ptpdc1,0.1
Ptpn1,0.3
Ptpn11,0.8
Ptpn12,0.2
Ptpn13,0.4
Ptpn14,1.6
Ptpn18,0.1
Ptpn2,0.8
Ptpn20,0.2
Ptpn21,0.3
Ptpn22,0.1
Ptpn23,0.2
Ptpn3,0.8
Ptpn4,0
Ptpn5,0.1
Ptpn6,0.7
Ptpn7,0.3
Ptpn9,0.2
Ptpra,0.2
Ptprb,0.8
Ptprc,0.3
Ptprcap,0.2
Ptprd,0.2
Ptpre,0.1
Ptprf,0.7
Ptprg,0.4
Ptprh,0.2
Ptprj,0.5
Ptprk,0.4
Ptprm,0.4
Ptprn,0.8
Ptprn2,0.9
Ptpro,0.1
Ptprq,0
Ptprr,0.3
Ptprs,0.5
Ptprt,0.4
Ptpru,0.7
Ptprz1,0.2
Ptrf,0.7
Ptrh1,0.3
Ptrh2,0.5
Ptrhd1,0
Pts,0.2
Pttg1,0
Pttg1ip,0.1
Ptx3,0
Ptx4,0.3
Puf60,0.7
Pum1,0.6
Pum2,0.4
Pum3,0.2
Pura,1.6
Purb,0.2
Purg,0.2
Pus1,0.1
Pus10,0.5
Pus3,0.8
Pus7,0.2
Pus7l,0
Pusl1,0.4
Pvalb,0.1
Pvr,1
Pwp1,0.1
Pwp2,0.8
Pwwp2a,0.9
Pwwp2b,0.2
Pxdc1,0.2
Pxdn,0.4
Pxk,0.8
Pxmp2,0.1
Pxmp4,0.1
Pxn,0.4
Pxt1,0.4
Pxylp1,0
Pycard,0.1
Pycr1,0.1
Pycr2,0.3
Pycrl,1
Pydc3,0
Pygb,0.7
Pygl,0.6
Pygm,0.7
Pygo1,1.6
Pygo2,0.1
Pym1,0.7
Pyroxd1,1.3
Pyroxd2,0.1
Pyurf,0.1
Qars,0.2
Qdpr,1.6
Qk,1.7
Qpct,1.1
Qpctl,0
Qprt,0.1
Qrfp,0.1
Qrfpr,0.1
Qrich1,0.1
Qrich2,0.5
Qrsl1,0.1
Qser1,0.3
Qsox1,0.2
Qsox2,0.3
Qtrt1,0.1
Qtrtd1,0.7
R3hcc1,0.3
R3hcc1l,0.3
R3hdm1,1.1
R3hdm2,0.4
R3hdm4,2.3
Rab10,0.2
Rab11a,0.6
Rab11b,0.3
Rab11fip1,0
Rab11fip2,0.9
Rab11fip3,0.4
