"","gene","pvalue","lfc","color"
"3983","Cadm2",12.3054465311346,-2.44379689525531,"dorsal"
"3984","Cadm3",1.42281107029444,0.363604482266635,"ventral"
"3985","Cadm4",0.0149121807651114,-0.198234140517925,"none"
"3986","Cadps",0.145108181978168,0.196308967898039,"none"
"3987","Cadps2",1.48518623074147,0.809823905366986,"ventral"
"3988","Cage1",0.32703855896533,1.31650912835561,"none"
"3990","Calb2",0.137569263577736,-1.89952055809427,"none"
"3991","Calcoco1",0.129872381065343,0.248795321666408,"none"
"3992","Calcr",1.82227866412156,16.323396901521,"ventral"
"3993","Calcrl",0.0762399075927167,0.682613745933666,"none"
"3994","Cald1",1.11608223229903,-1.58830255984407,"none"
"3995","Calhm2",0.0668075501806558,0.533800648184499,"none"
"3996","Calm1",1.49065366251677,0.230464794698999,"ventral"
"3997","Calm2",4.00077747835173,-0.452328380674456,"dorsal"
"3998","Calm3",0.886618430859366,-0.331423807799021,"none"
"3999","Calml4",2.91658029590387,-20.2801955674402,"dorsal"
"4000","Caln1",3.46503547275246,1.19228103290892,"ventral"
"4001","Calr",0.112799358104139,0.131475415082839,"none"
"4002","Calr3",0.0397847816372904,1.23537852610277,"none"
"4004","Calu",0.0277544957805811,0.0797997762178477,"none"
"4005","Caly",0.0249297603543456,0.0532135448291686,"none"
"4006","Camk1",2.6223006660717,3.87426191378191,"ventral"
"4007","Camk1d",3.32984517760973,-0.791510912355315,"dorsal"
"4008","Camk1g",0.360799178313527,-0.505568786004982,"none"
"4009","Camk2a",3.87741861389574,-0.550711899891746,"dorsal"
"4010","Camk2b",29.9017712882234,-1.1400997188846,"dorsal"
"4011","Camk2d",6.90043795294199,2.87216118669645,"ventral"
"4012","Camk2g",2.00070069735727,0.80046219264238,"ventral"
"4013","Camk2n1",0.00104472851495841,0.00259911068166765,"none"
"4014","Camk2n2",12.085973462698,4.05471481714136,"ventral"
"4015","Camk4",0.00815490822612488,-0.016334603281205,"none"
"4016","Camkk1",0.710612140299997,-0.407841146984527,"none"
"4017","Camkk2",0.140943597584958,-0.584351147214242,"none"
"4018","Camkv",0.0249297603543456,-0.0425924667381608,"none"
"4019","Caml",0.00138704215087722,-0.0168709506827398,"none"
"4021","Camsap1",0.0162084599440502,-0.0256704916738663,"none"
"4022","Camsap2",1.130531485571,-0.319879256370225,"none"
"4023","Camsap3",0.467593980743304,0.898068675084182,"none"
"4024","Camta1",2.71715938911962,0.559780291188772,"ventral"
"4025","Camta2",8.08013564830874,-1.00315640063628,"dorsal"
"4026","Cand1",1.40807752267795,0.353502219641751,"ventral"
"4027","Cand2",0.361782205292173,1.46035309195261,"none"
"4028","Cant1",0.00822251942394949,0.0343203241418427,"none"
"4029","Canx",0.325811415888903,0.257883783590807,"none"
"4030","Cap1",5.10827143800483,-0.773623049146474,"dorsal"
"4031","Cap2",1.01201121346788,-0.440525952244815,"none"
"4033","Capn1",0.107219532278392,0.490602218576958,"none"
"4034","Capn10",0.503605906264045,0.9368475298496,"none"
"4035","Capn11",0.486783011265396,-3.7355941277814,"none"
"4036","Capn12",0.195943929306394,3.56737161281563,"none"
"4037","Capn13",0.0397847816372904,1.88845479869472,"none"
"4038","Capn2",0.857579433498022,1.31507479025767,"none"
"4039","Capn3",0.511551741724983,2.62012334834262,"none"
"4040","Capn5",0.0454890547394569,0.197227455335495,"none"
"4041","Capn6",0.333952489738965,3.08877087561964,"none"
"4042","Capn7",0.0118942849533482,-0.028875302201171,"none"
"4043","Capn8",0.3160523206677,7.42130505267717,"none"
"4044","Capn9",0.0158556944606236,0.842162433216837,"none"
"4045","Capns1",0.686486330964412,0.367022792229384,"none"
"4046","Capns2",0.0711165744685213,-3.54751354631963,"none"
"4047","Caprin1",0.0413783973261147,0.0770207304030576,"none"
"4048","Caprin2",0.0249297603543456,0.251358399909756,"none"
"4049","Caps2",1.08127561513385,-0.771809895988704,"none"
"4050","Capsl",1.12019416459758,1.70558525686709,"none"
"4051","Capza1",0.0397847816372904,-0.156335571814602,"none"
"4052","Capza2",1.34050388228918,-0.549214367269132,"dorsal"
"4053","Capzb",2.66701865808938,-0.633939783961393,"dorsal"
"4055","Car10",5.63108995504575,2.39535330775367,"ventral"
"4056","Car11",1.02934408381408,-0.606613313240384,"none"
"4057","Car12",8.66596693704876,2.03043735023367,"ventral"
"4058","Car14",2.11555720005798,-12.8039703231359,"dorsal"
"4059","Car15",0.0610039880153599,-0.874002585555718,"none"
"4060","Car2",36.7440908715069,-4.47297232470684,"dorsal"
"4061","Car3",0.184358557701303,-5.2208050830655,"none"
"4062","Car4",0.708153297049692,-1.37271080406157,"none"
"4063","Car5a",0.0192978944419515,0.986448610304356,"none"
"4064","Car5b",0.00847238429305205,-0.0966121047075277,"none"
"4066","Car7",0.823908008436145,-1.7351593875428,"none"
"4067","Car8",1.2002435856085,11.1587648567396,"none"
"4069","Card10",1.5007618542545,6.67406519080619,"ventral"
"4071","Card14",0.0397847816372904,1.88835301376284,"none"
"4072","Card6",0.854877581657491,2.03080362772755,"none"
"4073","Card9",0.0413741636156127,0.899173260842467,"none"
"4074","Carf",0.0972975066886922,-0.26288635967373,"none"
"4075","Carhsp1",0.963175322518002,-3.90481936059127,"none"
"4076","Carkd",0.0397847816372904,-0.341672126960226,"none"
"4077","Carm1",0.00514243973083084,0.0142484176727797,"none"
"4078","Carns1",0.0048492900735184,0.08068240360026,"none"
"4079","Cars",0.00853578396371522,0.0689107304076949,"none"
"4080","Cars2",0.000848683891314527,0.0120088828240491,"none"
"4082","Casc1",0.14049986928051,3.17390439183333,"none"
"4083","Casc3",0.565748990609809,0.401118883577769,"none"
"4084","Casc4",0.139132274939837,-0.198085252678276,"none"
"4085","Casc5",0.0610039880153599,1.8829400328716,"none"
"4086","Casd1",0.293223328740154,-0.314180571970995,"none"
"4087","Cask",0.673767686506619,0.566099982110169,"none"
"4088","Caskin1",0.303890555895108,0.297649609966218,"none"
"4090","Casp1",0.0397847816372904,-1.63942023362822,"none"
"4091","Casp12",0.0711165744685213,-3.54749071201158,"none"
"4092","Casp2",8.5745094968436e-05,0.00135935767678032,"none"
"4093","Casp3",0.127378079110546,-1.13815839712467,"none"
"4094","Casp6",0.192261079232002,-1.48476629856572,"none"
"4095","Casp7",0.36198237320159,3.89857861233804,"none"
"4096","Casp8",0.468763742155982,-2.92810611216428,"none"
"4097","Casp8ap2",0.0431066935137428,-0.13505177925134,"none"
"4098","Casp9",0.123403579672167,0.605673115338573,"none"
"4099","Casq1",0.207988467897844,2.56554953379527,"none"
"4100","Casq2",0.0397847816372904,1.8881344687834,"none"
"4101","Casr",0.0397847816372904,1.88850642326668,"none"
"4102","Cass4",1.23734288964356,-13.6310129434034,"none"
"4103","Cast",0.410174993268216,-2.80843450551345,"none"
"4104","Casz1",0.0137843203513037,0.25346526056828,"none"
"4105","Cat",0.0556460354474959,-0.184592707799175,"none"
"4107","Catsper2",0.0583187894753057,0.84967181485378,"none"
"4108","Catsper3",1.5729224735384,-15.2433872753727,"dorsal"
"4110","Catsperg1",0.0523070171942707,1.35011103704948,"none"
"4111","Catsperg2",0.0174670333472999,0.956622399868108,"none"
"4112","Cav1",3.67205144187624,22.6470228147718,"ventral"
"4113","Cav2",1.6196738162398,3.45404532419761,"ventral"
"4115","Cbara1",1.01511642874012,0.788907909941601,"none"
"4116","Cbfa2t2",0.602353469829413,0.548283172247928,"none"
"4117","Cbfa2t2-ps1",0.0397847816372904,1.88799007288487,"none"
"4118","Cbfa2t3",0.730971025143807,0.985286986668571,"none"
"4119","Cbfb",0.602353469829413,1.41198337005577,"none"
"4120","Cbl",0.0397847816372904,0.121920168023302,"none"
"4121","Cblb",0.673746807892355,0.531212613809542,"none"
"4122","Cbll1",0.0385650426790161,0.103034489667924,"none"
"4123","Cbln1",0.0397847816372904,-1.39284777237573,"none"
"4124","Cbln2",1.04837998301103,8.9115756219789,"none"
"4125","Cbln3",0.194346976978644,2.86566848093531,"none"
"4126","Cbln4",4.62547410022906,16.5935101646802,"ventral"
"4127","Cbr1",1.0452289597638,0.979820156446619,"none"
"4128","Cbr3",0.134105350939169,-1.81161809898335,"none"
"4129","Cbr4",0.0397847816372904,-0.2777517508459,"none"
"4130","Cbs",7.17826589789485,21.3352214303465,"ventral"
"4131","Cbwd1",0.0397847816372904,0.231934218857701,"none"
"4132","Cbx1",0.0656656681203531,0.252042271416556,"none"
"4133","Cbx2",0.0711165744685213,1.13436327474742,"none"
"4134","Cbx3",0.141500453800101,0.247180999849489,"none"
"4136","Cbx4",0.334127889956511,-0.390976208443411,"none"
"4137","Cbx5",4.93643015517147,0.508197145928104,"ventral"
"4138","Cbx6",0.164142015545364,0.238757872315627,"none"
"4139","Cbx7",0.0264618147621925,-0.242613082141321,"none"
"4140","Cbx8",0.0913716327727424,0.726475993659349,"none"
"4141","Cby1",0.153437133341405,-0.484435570835964,"none"
"4142","Cby3",0.0397847816372904,-2.45789264175479,"none"
"4143","Cc2d1a",0.0636477278803607,0.288540622257937,"none"
"4144","Cc2d1b",0.116324311227303,-0.670676876000766,"none"
"4145","Cc2d2a",2.59301700535241,0.906420520851735,"ventral"
"4146","Ccar1",0.0397847816372904,0.0754708991591389,"none"
"4147","Ccbe1",0.0723351435447728,-0.375815325722641,"none"
"4148","Ccbl1",0.0397847816372904,0.377532842704422,"none"
"4149","Ccbl2",0.00421527420231982,0.0588796260205353,"none"
"4150","Ccbp2",0.13359658486816,-1.89013294105942,"none"
"4151","Ccdc101",0.0213886732339581,-0.148297003238419,"none"
"4152","Ccdc103",0.098719576208479,1.19164141192537,"none"
"4153","Ccdc104",0.381986142450012,0.312248060254453,"none"
"4154","Ccdc105",0.0382104662977056,-0.894059330477457,"none"
"4155","Ccdc106",0.219643642853238,0.579495863496551,"none"
"4156","Ccdc107",0.0205021093555507,-0.174216570661297,"none"
"4157","Ccdc108",0.00140503224809466,0.033561540919277,"none"
"4158","Ccdc109a",0.0997550367302166,0.132487164447414,"none"
"4159","Ccdc109b",0.00394557771218401,0.0629566906947592,"none"
"4160","Ccdc11",0.0847191966183018,3.46804089703957,"none"
"4161","Ccdc110",0.018992224529156,-0.247139897921187,"none"
"4162","Ccdc111",0.119715413691394,-1.04026004927073,"none"
"4163","Ccdc112",0.0346856611501011,-0.136441215091506,"none"
"4164","Ccdc113",0.248057465066719,2.9830714834313,"none"
"4166","Ccdc115",0.190389662039769,-0.400814177765396,"none"
"4167","Ccdc116",0.157545211306558,1.60380549972361,"none"
"4168","Ccdc117",0.0251073358783276,-0.104680194338636,"none"
"4169","Ccdc12",0.0397847816372904,-0.145619634852795,"none"
"4170","Ccdc120",0.739634005721654,1.93393671210542,"none"
"4172","Ccdc122",0.189742686546254,-2.5571850948349,"none"
"4173","Ccdc123",0.00941715111925531,0.0591405361683577,"none"
"4174","Ccdc124",0.0397847816372904,-0.346544392961871,"none"
"4175","Ccdc125",0.710835895406084,-6.16036522105521,"none"
"4176","Ccdc126",0.111451728606036,0.517820554782867,"none"
"4177","Ccdc127",0.283411090326121,0.27967055037906,"none"
"4178","Ccdc129",0.0397847816372904,-0.519067908965334,"none"
"4179","Ccdc13",0.0397847816372904,0.805871491284187,"none"
"4180","Ccdc130",0.981831142426653,-1.13600401273154,"none"
"4181","Ccdc132",1.76034218424247,-0.442670735771106,"dorsal"
"4182","Ccdc134",0.0442615494286869,0.388323856973958,"none"
"4183","Ccdc135",0.0397847816372904,2.32982740712269,"none"
"4184","Ccdc136",5.62171045123834,2.93969352650167,"ventral"
"4185","Ccdc137",0.0966821963623484,0.403481116104693,"none"
"4186","Ccdc138",0.00830194532243169,0.107615843371086,"none"
"4187","Ccdc14",0.133650103038495,-1.87887559325337,"none"
"4188","Ccdc141",0.260867677916853,-1.16777865074541,"none"
"4189","Ccdc142",0.00273157980512456,0.0269884172701211,"none"
"4190","Ccdc144b",0.0847191966183018,-3.98137445739036,"none"
"4191","Ccdc146",0.0397847816372904,1.88800779044722,"none"
"4192","Ccdc147",0.0397847816372904,-1.38522594265657,"none"
"4193","Ccdc148",0.209948065882011,0.4288884527772,"none"
"4194","Ccdc149",0.751151851749081,0.669052788845177,"none"
"4195","Ccdc15",0.0397847816372904,-0.558186872154903,"none"
"4196","Ccdc150",0.010731192111505,-0.38313886324299,"none"
"4197","Ccdc151",0.26397701953231,1.06906088560511,"none"
"4199","Ccdc153",0.0397847816372904,1.88832744311351,"none"
"4201","Ccdc155",0.0204412216619154,0.430083603178802,"none"
"4202","Ccdc157",2.61186304494063,3.13963487357322,"ventral"
"4203","Ccdc158",0.0397847816372904,1.34079127397213,"none"
"4204","Ccdc159",0.301788724481578,1.6220543146465,"none"
"4205","Ccdc160",0.0445519042762014,0.632258715301652,"none"
"4206","Ccdc162",0.0164383864224553,0.297479123072991,"none"
"4207","Ccdc163",0.521281820544119,-5.9980875999259,"none"
"4208","Ccdc164",0.0766983335135157,0.941970474040486,"none"
"4209","Ccdc17",2.07501150023737,-7.46844751930519,"dorsal"
"4210","Ccdc18",0.15299471920439,1.25055976797656,"none"
"4211","Ccdc19",0.282914488054262,2.6269094224725,"none"
"4212","Ccdc21",0.146240642843053,0.533206427471593,"none"
"4213","Ccdc22",0.36394897102706,7.96074703815151,"none"
"4214","Ccdc23",0.0668922515286496,-0.795280065626174,"none"
"4215","Ccdc24",0.00357328218428878,-0.196371397873139,"none"
"4216","Ccdc25",0.145108181978168,0.510177633095901,"none"
"4217","Ccdc27",0.176790206212489,-5.61388825749072,"none"
"4218","Ccdc28a",0.133033853301608,-0.367940312111353,"none"
"4219","Ccdc28b",0.0267189257701746,0.125120811014877,"none"
"4220","Ccdc3",1.78431710160037,-6.81021206766446,"dorsal"
"4221","Ccdc30",0.143183186565615,-0.450139462826361,"none"
"4222","Ccdc32",0.0397847816372904,0.174444782847574,"none"
"4223","Ccdc33",5.40534144065973,19.6419029213025,"ventral"
"4224","Ccdc34",0.835178146902214,1.23588528819742,"none"
"4226","Ccdc37",0.270939748858036,-1.71204113716667,"none"
"4227","Ccdc38",0.0397847816372904,1.27151138018058,"none"
"4228","Ccdc39",0.580098675888876,0.942396568535115,"none"
"4229","Ccdc40",2.03066168676235,2.50129840691088,"ventral"
"4230","Ccdc41",0.0397847816372904,0.136483574762757,"none"
"4231","Ccdc42",0.092099255617708,2.63692852750055,"none"
"4232","Ccdc43",1.61102884654334,-1.06507610311005,"dorsal"
"4233","Ccdc45",0.014988702785723,0.0943156383722962,"none"
"4234","Ccdc46",0.0397847816372904,0.174873029168015,"none"
"4235","Ccdc47",0.103392276374187,0.164453780702613,"none"
"4236","Ccdc48",0.0397847816372904,-0.549828201348402,"none"
"4237","Ccdc50",0.0809323732609045,-0.248099947316089,"none"
"4238","Ccdc51",2.28656841055258,-4.44375302534396,"dorsal"
"4239","Ccdc53",0.042688968353374,-0.530404041675196,"none"
"4240","Ccdc55",0.0489306984606284,0.287013587713871,"none"
"4241","Ccdc56",0.0152121457174354,-0.0697587463030709,"none"
"4242","Ccdc57",2.06598343710832,2.23050238253507,"ventral"
"4243","Ccdc58",0.0329237694454594,0.276618859856059,"none"
"4244","Ccdc59",0.0397847816372904,0.188648901747668,"none"
"4245","Ccdc6",0.484877201263533,0.319602137202685,"none"
"4246","Ccdc60",0.232392154758829,5.9337842617118,"none"
"4247","Ccdc61",0.0397847816372904,0.893923823022009,"none"
"4248","Ccdc62",0.0397847816372904,-0.787932333277934,"none"
"4249","Ccdc63",7.5349678316593,-17.706791140711,"dorsal"
"4250","Ccdc64",0.0397847816372904,0.170336107568943,"none"
"4252","Ccdc65",0.634985727388408,1.74222034674052,"none"
"4253","Ccdc66",0.00140503224809466,0.00631050400449788,"none"
"4254","Ccdc67",2.33738366443539,-11.582211045521,"dorsal"
"4256","Ccdc69",0.222182374905656,-6.42860286636911,"none"
"4258","Ccdc71",0.0493159928941148,0.193395452845846,"none"
"4259","Ccdc72",0.0215647548569944,-0.0458671882583092,"none"
"4260","Ccdc73",0.0169657832544344,0.0853340493763097,"none"
"4261","Ccdc74a",0.0181866656113641,0.14618278473683,"none"
"4262","Ccdc75",0.36394897102706,0.615367967279511,"none"
"4263","Ccdc76",0.0639154187049731,0.377356795167924,"none"
"4264","Ccdc77",0.117128323623206,0.669351508604822,"none"
"4265","Ccdc78",0.00051877738023441,0.0148386951482556,"none"
"4266","Ccdc79",0.0397847816372904,-0.490475975045347,"none"
"4267","Ccdc8",0.00140113883503064,-0.0570746478031259,"none"
"4268","Ccdc80",0.969709164709202,10.7039959389047,"none"
"4269","Ccdc81",0.0397847816372904,0.807420766261646,"none"
"4270","Ccdc84",0.00867683700423902,0.0450618798951364,"none"
"4271","Ccdc85a",0.110069404431774,-0.290384644663293,"none"
"4272","Ccdc85b",0.27097783593184,-0.5880642472409,"none"
"4273","Ccdc85c",0.0823124885079917,1.67996618634526,"none"
"4274","Ccdc86",0.0397847816372904,0.48569293088133,"none"
"4275","Ccdc87",0.373971520819172,1.60252520413354,"none"
"4276","Ccdc88a",1.98430500183386,-0.438077084874265,"dorsal"
"4277","Ccdc88b",0.0656656681203531,1.84223240508228,"none"
"4278","Ccdc88c",0.464988178182372,-1.03599971041268,"none"
"4279","Ccdc89",0.198991589682797,-5.93838660919898,"none"
"4280","Ccdc9",0.089309813122863,0.632093778762398,"none"
"4281","Ccdc90a",0.876130832212811,-2.53257153497827,"none"
"4282","Ccdc90b",0.939615524291323,-1.3373474595096,"none"
"4283","Ccdc91",0.00841224432628839,0.0388614642255214,"none"
"4284","Ccdc92",0.00950044659849448,0.0234556453790027,"none"
"4285","Ccdc93",0.898757199075844,1.02720545098223,"none"
"4286","Ccdc94",0.0941415210294072,-1.31943642031172,"none"
"4287","Ccdc96",0.0779421614034255,-0.950096300152608,"none"
"4288","Ccdc97",0.0280640964903785,-0.0622196076568481,"none"
"4289","Ccdc99",0.0895428233948601,-2.09014634923724,"none"
"4290","Cchcr1",0.0397847816372904,1.17176405724834,"none"
"4291","Cck",0.535236752446674,-0.561443996837175,"none"
"4292","Cckar",0.521281820544119,9.34974692856822,"none"
"4293","Cckbr",1.4655025352822,3.23478500609057,"ventral"
"4294","Ccl11",0.0397847816372904,1.88799890169241,"none"
"4295","Ccl17",0.138977162235516,-1.66153430593512,"none"
"4299","Ccl22",0.0397847816372904,1.84170372637366,"none"
"4300","Ccl25",0.041046463131237,0.636276151434594,"none"
"4301","Ccl27a",2.13046857582928,0.878785691424917,"ventral"
"4302","Ccl3",0.0397847816372904,1.88804665658638,"none"
"4303","Ccl5",0.0192978944419515,0.986818990764068,"none"
"4304","Ccl9",0.00140503224809466,0.0839022744232257,"none"
"4305","Ccm2",0.601440587683495,0.662068392954963,"none"
"4306","Ccna1",0.0287024331751179,0.929570231692656,"none"
"4307","Ccna2",0.120111565129043,-1.60049964632165,"none"
"4308","Ccnb1",0.0510964199280125,-2.46643164370932,"none"
"4309","Ccnb2",0.233518138638109,-3.19389663895139,"none"
"4310","Ccnb2-ps",0.0397847816372904,-0.403162029773703,"none"
"4312","Ccnc",1.29991979797958,-0.630781693903151,"none"
"4313","Ccnd1",0.0770242787097668,-0.569272568054945,"none"
"4314","Ccnd2",3.26709547949871,1.24871864603473,"ventral"
"4315","Ccnd3",0.0497305128325373,-0.564513324690841,"none"
