"","gene","pvalue","lfc","color"
"11678","Ppp1cb",0.354647493129149,0.26425438810046,"none"
"11679","Ppp1cc",2.7619495777476,1.09368921153941,"CA1"
"11680","Ppp1r10",0.0709513278788104,-0.126474663361573,"none"
"11681","Ppp1r11",0.028782439016194,-0.0838283437078487,"none"
"11682","Ppp1r12a",0.00254891556153917,-0.00713904313259971,"none"
"11683","Ppp1r12b",0.297736879685285,-0.439538638531113,"none"
"11684","Ppp1r12c",0.0489755278672748,-0.071708041339671,"none"
"11685","Ppp1r13b",4.10200676242106,-1.39388119493225,"DG"
"11686","Ppp1r13l",2.38790471119033,3.26742852153803,"CA1"
"11687","Ppp1r14a",0.190446574139927,-1.40604989188775,"none"
"11688","Ppp1r14b",0.761729262293643,1.5454355479688,"none"
"11689","Ppp1r14c",1.49813781168477,-2.084022245778,"DG"
"11690","Ppp1r15a",0.593465936620226,0.905175142043678,"none"
"11691","Ppp1r15b",0.272215748081345,-0.399064266293131,"none"
"11692","Ppp1r16a",0.511719428246114,-0.740547830628748,"none"
"11693","Ppp1r16b",5.15781550688806,-1.60035304322853,"DG"
"11695","Ppp1r18",0.547197977468337,1.33018052025414,"none"
"11696","Ppp1r1a",0.30850736126786,-0.555610720371038,"none"
"11697","Ppp1r1b",0.539277566638627,0.812551922754944,"none"
"11699","Ppp1r2",0.127394271175268,0.176524593499678,"none"
"11700","Ppp1r21",0.0497430643440405,-0.0997710051736516,"none"
"11701","Ppp1r26",1.92506807949329,-5.37125783278441,"DG"
"11703","Ppp1r35",0.428873453190873,1.54952850055078,"none"
"11705","Ppp1r37",0.0112733537955522,-0.0252996987435585,"none"
"11707","Ppp1r3c",0.0564860000658926,-0.206104669419452,"none"
"11708","Ppp1r3d",0.93864653371092,-4.10610136629279,"none"
"11709","Ppp1r3e",0.229406795563453,0.623187822103211,"none"
"11710","Ppp1r3f",0.492266305073232,-1.03795682190115,"none"
"11711","Ppp1r3g",0.655840829228934,-3.3362462748936,"none"
"11713","Ppp1r7",0.41528844799383,-0.451282306334268,"none"
"11714","Ppp1r8",0.190121294731159,0.45981202541668,"none"
"11715","Ppp1r9a",0.72121690042107,-0.62085266601498,"none"
"11716","Ppp1r9b",2.86798331505369,1.02694771796764,"CA1"
"11717","Ppp2ca",0.015426796116146,-0.022061926575151,"none"
"11718","Ppp2cb",0.24079854341852,0.333961683989924,"none"
"11719","Ppp2r1a",2.09565423189907,0.88799621237644,"CA1"
"11720","Ppp2r1b",0.236529344506032,-0.71672737022085,"none"
"11721","Ppp2r2a",0.421886885007544,0.493458747781552,"none"
"11722","Ppp2r2b",10.6882066499394,2.84924319467545,"CA1"
"11723","Ppp2r2c",0.884386962015798,-0.441037566496976,"none"
"11724","Ppp2r2d",0.239621369556275,0.405797056332798,"none"
"11725","Ppp2r3a",1.45008762187587,-1.81661763229807,"DG"
"11726","Ppp2r3c",0.148194581972211,-0.51157856252555,"none"
"11727","Ppp2r3d",0.191590125141732,0.399553916913166,"none"
"11728","Ppp2r5a",0.251102771713117,-0.411732233770097,"none"
"11729","Ppp2r5b",0.407259033433615,0.371221992302558,"none"
"11730","Ppp2r5c",0.883864808119192,0.504262636714189,"none"
"11731","Ppp2r5d",2.14459354442947,1.16926628772364,"CA1"
"11732","Ppp2r5e",0.269665808369022,0.413372987788373,"none"
"11733","Ppp3ca",0.357226460530932,0.243141725207641,"none"
"11734","Ppp3cb",3.18070672568702,0.87122703687859,"CA1"
"11735","Ppp3cc",0.523700625116963,1.06185199560045,"none"
"11736","Ppp3r1",4.31295319300206,1.06758380897608,"CA1"
"11738","Ppp4c",0.132382577229563,-0.33913076742171,"none"
"11739","Ppp4r1",0.124151654109631,0.276632440507054,"none"
"11740","Ppp4r2",0.377886787889541,-0.483931048414658,"none"
"11741","Ppp4r4",3.53051951111824,1.6434181399403,"CA1"
"11742","Ppp5c",1.93477539805438,1.05946128476373,"CA1"
"11743","Ppp6c",0.560102582866005,0.601862521395047,"none"
"11744","Ppp6r1",1.2063579558888,-0.621348657444792,"DG"
"11745","Ppp6r2",0.332309780750977,0.296828254158231,"none"
"11746","Ppp6r3",0.524155705073331,-0.586235643140261,"none"
"11747","Pprc1",0.327618071099905,-0.48410615053974,"none"
"11748","Ppt1",0.154720455572637,0.19675471904298,"none"
"11749","Ppt2",2.21285422531468,-2.11832210977739,"DG"
"11750","Pptc7",0.456795251784378,0.414479484548406,"none"
"11751","Ppwd1",0.137963932577812,0.640536796378479,"none"
"11752","Pqbp1",0.239621369556275,-0.497104638428591,"none"
"11753","Pqlc1",3.13893613231047,-2.32916834674007,"DG"
"11754","Pqlc2",0.862559653226709,1.39347271482984,"none"
"11755","Pqlc3",0.153984629309095,-0.992816020135847,"none"
"11756","Pradc1",0.689151771757853,1.63032313664132,"none"
"11757","Praf2",0.753004610194895,-1.16925827778452,"none"
"11758","Pram1",0.902393933589082,-3.97885705427338,"none"
"11759","Pramef8",1.2078458985756,-3.87711181448656,"DG"
"11762","Prc1",0.377162498858148,-2.1982507023398,"none"
"11763","Prcc",0.218356910066117,-0.388521277269854,"none"
"11764","Prcp",1.34228231661924,-4.59879504790489,"DG"
"11766","Prdm10",0.622460687547606,-1.08079028031247,"none"
"11767","Prdm11",0.612553722321853,0.712719683912218,"none"
"11771","Prdm15",0.0597741025879512,-0.16205333604951,"none"
"11772","Prdm16",0.797105257419992,-2.04165050712089,"none"
"11773","Prdm2",0.754760639176055,-0.858896137865902,"none"
"11774","Prdm4",0.0760321511540581,0.210235344450736,"none"
"11775","Prdm5",1.31980100007588,-3.0171133561481,"DG"
"11776","Prdm8",7.04315154691138,-2.66688707488681,"DG"
"11777","Prdm9",0.0914848181064405,-0.48150412959549,"none"
"11778","Prdx1",0.135788231267608,-0.317051064138595,"none"
"11779","Prdx2",0.379237389035171,-0.488130422749988,"none"
"11780","Prdx3",0.0329975648320871,-0.109913390736303,"none"
"11781","Prdx4",0.47257692207059,-2.70894267788202,"none"
"11782","Prdx5",0.00634583841934635,-0.0158133468512488,"none"
"11783","Prdx6",0.274005777020957,-0.358841634558019,"none"
"11784","Preb",0.401545014454015,0.499891910448397,"none"
"11785","Prelid1",0.885759188377458,0.750879062479412,"none"
"11786","Prelp",0.143347088767287,0.612502133708439,"none"
"11787","Prep",0.681510653430438,1.11722006371529,"none"
"11788","Prepl",4.08311118366287,1.02401303016339,"CA1"
"11789","Prex1",0.4304823403554,0.502372322481741,"none"
"11790","Prex2",0.109883107863968,0.292549395493523,"none"
"11793","Prickle1",0.10383048246078,-0.141894316571899,"none"
"11794","Prickle2",1.16068660961364,0.626325008350277,"CA1"
"11797","Prim1",0.552453031711207,-3.12487421653446,"none"
"11798","Prim2",0.128916405456689,0.861519910032759,"none"
"11800","Primpol",0.822460607798711,-3.84553723946109,"none"
"11801","Prkaa1",0.303471518102355,0.485789058140103,"none"
"11802","Prkaa2",0.465236974083082,0.814205613342741,"none"
"11803","Prkab1",0.108361731478507,0.389410052605328,"none"
"11804","Prkab2",2.7034368095218,1.58986015087997,"CA1"
"11805","Prkaca",0.714010950239451,-0.424264184514928,"none"
"11806","Prkacb",5.05152630481036,-1.47422779405399,"DG"
"11807","Prkag1",0.143927398178748,0.253764689422818,"none"
"11808","Prkag2",0.252025305127126,0.32361559690853,"none"
"11810","Prkar1a",0.503770653317792,0.307858117363594,"none"
"11811","Prkar1b",12.9297147873637,1.48418265036028,"CA1"
"11812","Prkar2a",0.63704683888682,-0.871304146158398,"none"
"11813","Prkar2b",2.80026200950479,-2.70021685105066,"DG"
"11814","Prkca",6.02970891955163,1.75142144827305,"CA1"
"11815","Prkcb",10.2982783865118,2.63194557102882,"CA1"
"11816","Prkcd",0.0440409106928642,-0.268964115058781,"none"
"11817","Prkcdbp",0.883374209953052,-3.81378504443443,"none"
"11818","Prkce",6.00818994623497,-1.14130575897307,"DG"
"11819","Prkcg",43.2423714771925,3.02302566875953,"CA1"
"11820","Prkch",0.534680714753707,2.61488375105732,"none"
"11821","Prkci",0.307375697151523,-0.511101907791576,"none"
"11822","Prkcq",0.230879382015108,-1.82345330837428,"none"
"11823","Prkcsh",0.322614707480047,0.346737512950547,"none"
"11824","Prkcz",0.102393422884692,-0.116064801396359,"none"
"11825","Prkd1",1.52225191187533,-2.9139725618999,"DG"
"11826","Prkd2",0.0722307621158127,-0.410563570240829,"none"
"11827","Prkd3",0.00107901009835325,0.00554637707197256,"none"
"11828","Prkdc",0.540718677919025,-0.922685027858874,"none"
"11829","Prkg1",0.252010956451241,-0.847731079800218,"none"
"11830","Prkg2",0.517993616310515,1.9933573269078,"none"
"11831","Prkra",0.236062374888698,0.724838796921968,"none"
"11832","Prkrip1",1.28307191089475,1.39779273986026,"CA1"
"11833","Prkrir",2.55024719671202,1.53294596990018,"CA1"
"11834","Prkx",0.168681937343753,0.420008101082515,"none"
"11835","Prl",0.275302908452002,-6.08629845725542,"none"
"11836","Prl8a1",0.695869349388853,-1.54900177064923,"none"
"11838","Prlr",0.000791421927297604,0.00400271890707605,"none"
"11842","Prmt1",0.0380426975645948,-0.0761455063921434,"none"
"11843","Prmt2",0.0112733537955522,0.0437976123947051,"none"
"11844","Prmt3",0.519962957869088,-1.02753792427953,"none"
"11845","Prmt5",0.744645259611761,0.838810256426995,"none"
"11846","Prmt6",0.342882502492299,-0.836440433669637,"none"
"11847","Prmt7",0.168820769223417,-0.317820542132205,"none"
"11848","Prmt8",0.2137637710751,0.273390598547821,"none"
"11849","Prmt9",0.0696690329561312,0.224420104964928,"none"
"11852","Prnp",3.89844710275527,0.862892205483025,"CA1"
"11853","Prob1",1.18842172774975,-4.42219570078378,"DG"
"11856","Prodh",0.0450926876291846,0.200586747647895,"none"
"11857","Prodh2",0.0468132049370615,-0.372699898654257,"none"
"11861","Prokr2",0.0604726834563516,-0.327047385843213,"none"
"11862","Prom1",1.34371225267325,-4.60571687920754,"DG"
"11865","Prorsd1",0.852750457909302,-2.92258953161369,"none"
"11866","Pros1",0.0971735386048676,-0.584208443357876,"none"
"11867","Prosc",2.17768694169116,1.47608288316895,"CA1"
"11868","Proser1",0.276797684912991,-0.487140915346719,"none"
"11870","Proser3",0.222927680499772,1.32598733834479,"none"
"11871","Prox1",11.9136301809419,-7.22400742759989,"DG"
"11872","Prox2",0.356630082352716,-1.40442125244476,"none"
"11873","Proz",0.0785852121122267,-0.300937839004069,"none"
"11874","Prpf18",0.0316034503027525,-0.100593702748498,"none"
"11875","Prpf19",0.482733237360251,0.409317922677553,"none"
"11876","Prpf3",2.48324514867363,-3.13190703589182,"DG"
"11877","Prpf31",1.47448307530967,-2.13486799598248,"DG"
"11878","Prpf38a",0.0569128361424824,-0.26132006152165,"none"
"11879","Prpf38b",1.1555562971992,-1.00316539874112,"DG"
"11880","Prpf39",3.10469835956148,-1.98703668071529,"DG"
"11881","Prpf4",0.406212366350278,0.662861276716748,"none"
"11882","Prpf40a",0.0481673706881091,-0.112076882998953,"none"
"11883","Prpf40b",0.12477691601112,-0.228799440336315,"none"
"11884","Prpf4b",0.593928085244787,-0.672853803440864,"none"
"11885","Prpf6",2.28759721070357,1.14197016528867,"CA1"
"11886","Prpf8",0.492732578970323,-0.508248095791659,"none"
"11889","Prps1",0.71419271672533,0.871308496916359,"none"
"11890","Prps1l3",0.0600628848419216,-0.331694591789643,"none"
"11891","Prps2",3.75051666589874,-4.23158993037011,"DG"
"11892","Prpsap1",0.228092977459105,-0.473072674290025,"none"
"11893","Prpsap2",0.170961934677311,-0.434412310344232,"none"
"11894","Prr11",0.460053782838701,2.16416833364755,"none"
"11895","Prr12",0.228182663183837,-0.367880126748654,"none"
"11896","Prr13",1.81514523757355,-2.64953657851362,"DG"
"11897","Prr14",0.0258032037875246,-0.0968568804824868,"none"
"11898","Prr14l",0.104867869989407,0.171985866536976,"none"
"11899","Prr15",0.62131249166744,2.44276111509889,"none"
"11902","Prr18",1.83137669339066,-4.98118791303321,"DG"
"11904","Prr3",0.150039417669381,0.35639932512942,"none"
"11905","Prr36",0.226697873668087,0.423855045542699,"none"
"11906","Prr5",1.0276096903887,-3.90321829974947,"DG"
"11907","Prr5l",0.0193174569471205,-0.135455614216681,"none"
"11908","Prr7",0.56141467946546,-0.833551206440652,"none"
"11909","Prrc1",0.737937778232083,1.29067201929793,"none"
"11910","Prrc2a",0.764938797029973,-0.398973136600282,"none"
"11911","Prrc2b",0.7151736542061,-0.560261649962453,"none"
"11912","Prrc2c",0.71653386952477,-0.676388305584285,"none"
"11913","Prrg1",0.477065193270118,-2.92717588841281,"none"
"11914","Prrg2",0.539365872223048,-3.41470279816338,"none"
"11915","Prrg3",0.0789870305027866,0.236932367439944,"none"
"11917","Prrt1",1.18939363304944,0.59510521689122,"CA1"
"11918","Prrt2",0.272068243145151,0.195248445694789,"none"
"11919","Prrt3",0.428873453190873,0.571919128328194,"none"
"11921","Prrx1",0.786999436823417,1.90082443138151,"none"
"11924","Prss12",0.267587602617068,0.647619360804806,"none"
"11927","Prss23",1.34179957759598,-4.10738383616133,"DG"
"11930","Prss35",0.531482660310103,1.50513100224196,"none"
"11931","Prss36",0.0649198921561698,-0.322279063647455,"none"
"11935","Prss43",0.00107901009835325,-0.0128782765662369,"none"
"11940","Prss53",0.669891961055512,-3.42259514174168,"none"
"11945","Prtg",1.80342800608239,-3.90482565370236,"DG"
"11947","Prune",0.477121430443017,-1.03636417674776,"none"
"11948","Prune2",0.0221678107762891,-0.117388405187167,"none"
"11949","Prx",0.00739148907529281,0.0662864945085726,"none"
"11950","Psap",0.0222617952674176,0.0299159495986812,"none"
"11952","Psat1",1.24934673436391,0.980896884468842,"CA1"
"11953","Psd",2.49259025790812,1.04145121134217,"CA1"
"11954","Psd2",0.240057488196122,-0.505770882712539,"none"
"11955","Psd3",2.28130570391612,1.05989622604932,"CA1"
"11956","Psd4",1.44872732642741,5.6379411308245,"CA1"
"11957","Psen1",0.284542524947291,0.428590952600152,"none"
"11958","Psen2",0.0868744560644629,0.341621068271736,"none"
"11959","Psenen",0.563047661284479,-1.29820511706614,"none"
"11960","Psg16",1.47019172250014,-1.60373621517302,"DG"
"11966","Psg28",1.01986381044451,2.74180095232217,"CA1"
"11968","Psip1",0.0311058477371005,0.0589736728038383,"none"
"11969","Pskh1",0.013189951167965,0.0906726565946765,"none"
"11970","Psma1",0.163109321906778,-0.289771964095519,"none"
"11971","Psma2",0.0986240538883875,0.262116783161204,"none"
"11972","Psma3",0.0662410141000889,0.129514168382572,"none"
"11973","Psma4",0.253545672667125,0.416155620735813,"none"
"11974","Psma5",0.294426037748749,0.53200641928047,"none"
"11975","Psma6",0.0716012964159943,-0.176734391083294,"none"
"11976","Psma7",0.477635157141968,0.529651914633282,"none"
"11978","Psmb1",0.0281349221111389,-0.0678541605274014,"none"
"11979","Psmb10",0.176656491670118,0.541026909661269,"none"
"11980","Psmb11",0.352976622737873,-2.0166524937144,"none"
"11981","Psmb2",2.16327446618082,1.51782234663986,"CA1"
"11982","Psmb3",0.763148201388703,1.01247148090074,"none"
"11983","Psmb4",0.414900091213567,0.543516046180043,"none"
"11984","Psmb5",0.401336058052266,0.510223570051331,"none"
"11985","Psmb6",0.359108314099855,0.500142861826511,"none"
"11986","Psmb7",1.2328824408854,0.975176685832809,"CA1"
"11989","Psmc1",0.145004043860879,-0.182252118110723,"none"
"11990","Psmc2",0.297417002447023,0.383255672577416,"none"
"11991","Psmc3",0.0475859502336155,-0.0779087387895866,"none"
"11993","Psmc4",0.718684423955513,0.682578840618677,"none"
"11994","Psmc5",0.619373486006501,0.637947283423477,"none"
"11995","Psmc6",0.571267119554152,0.643379690113087,"none"
"11996","Psmd1",0.889593045583087,0.650694808614215,"none"
"11997","Psmd10",0.0709826688645856,0.399881394174321,"none"
"11998","Psmd11",0.0198726427524784,0.0471050951686424,"none"
"11999","Psmd12",0.389029822610422,-0.625274140176265,"none"
"12000","Psmd13",0.20764793870901,-0.347085748828238,"none"
"12001","Psmd14",0.346247426688921,-0.460985057357767,"none"
"12002","Psmd2",0.16597308233891,-0.212541630021864,"none"
"12003","Psmd3",0.124353618060413,0.165458234273947,"none"
"12004","Psmd4",0.0379019731606454,0.0840555942155915,"none"
"12005","Psmd5",0.0106912464970394,0.0287188970012556,"none"
"12006","Psmd6",0.234698189691086,0.377465762782054,"none"
"12007","Psmd7",0.03501350295072,-0.0834746294257975,"none"
"12008","Psmd8",0.00494891876372411,-0.0111188279367798,"none"
"12009","Psmd9",0.0367484481564052,0.108145488601091,"none"
"12010","Psme1",0.243600348217367,-0.827717529151095,"none"
"12011","Psme2",0.464770435038847,-1.63639763167711,"none"
"12013","Psme3",0.113090735895514,-0.156127008836331,"none"
"12014","Psme4",0.0667134310370366,0.137421546878087,"none"
"12015","Psmf1",0.595111747396859,0.951564820461313,"none"
"12016","Psmg1",0.194382296330956,-0.760739596915807,"none"
"12017","Psmg2",0.620688021934405,1.38891326665664,"none"
"12018","Psmg3",0.0133385745451744,-0.10843860822867,"none"
"12019","Psmg4",0.0306869910632373,0.283261511343656,"none"
"12020","Pspc1",0.0840683416301123,0.215111938846265,"none"
"12021","Psph",0.000258723429126471,-0.00125473628622977,"none"
"12023","Psrc1",0.0456276118102538,-0.26251593595093,"none"
"12024","Pstk",0.0217086480219129,-0.0997174645582262,"none"
"12026","Pstpip2",0.123067287722974,0.589774581733163,"none"
"12027","Ptafr",0.243362849826022,-1.99121446900304,"none"
"12028","Ptar1",0.69750932921094,-2.27903199903364,"none"
"12029","Ptbp1",0.150755835194089,0.266307552316353,"none"
"12030","Ptbp2",1.17252177166562,-0.977818508644828,"DG"
"12031","Ptbp3",2.88779454634123,-2.5430070257146,"DG"
"12032","Ptcd1",0.260033402697657,-0.567728917344122,"none"
"12033","Ptcd2",1.67661390171309,1.91368121303529,"CA1"
"12034","Ptcd3",0.439656412986292,-0.751510579310111,"none"
"12035","Ptch1",0.995883630847483,-1.15765205037976,"none"
"12037","Ptchd1",1.1721545980506,-5.03695314078541,"DG"
"12038","Ptchd2",2.22435086083104,-2.04138871591557,"DG"
"12039","Ptchd4",0.837578497898578,-2.10066974529832,"none"
"12041","Ptdss1",0.516891634728373,0.600460210947129,"none"
"12042","Ptdss2",0.696611503354152,-0.925420397269419,"none"
"12043","Pten",0.324827482812138,0.320856476914767,"none"
"12044","Pter",6.25086201086584,-2.33004197209241,"DG"
"12048","Ptgds",0.287133068193943,-1.03523774160895,"none"
"12049","Ptger1",0.719836699560236,-3.97110842722693,"none"
"12052","Ptger4",0.209506081645379,-1.71338907018448,"none"
"12053","Ptges",0.846297637922,-3.75059555597763,"none"
"12054","Ptges2",0.0203556664148126,0.0855549125593067,"none"
"12055","Ptges3",1.01793906846993,0.771998187033375,"CA1"
"12056","Ptges3l",0.531865628825954,-2.86735206334429,"none"
"12058","Ptgfrn",0.0182859015059244,0.127364446981057,"none"
"12060","Ptgis",0.576329492194513,2.55811547341066,"none"
"12061","Ptgr1",0.0719208805067134,-0.415564267499886,"none"
"12062","Ptgr2",0.540042311348495,1.04412843904638,"none"
"12063","Ptgs1",0.181276020861591,0.660505011723643,"none"
"12064","Ptgs2",1.46497239617728,-1.86606955355184,"DG"
"12065","Pth1r",1.25847535365044,-5.59270028826413,"DG"
"12068","Pthlh",0.0719944791024171,-0.750021202127208,"none"
"12069","Ptk2",2.03972682365905,-1.11659201850956,"DG"
"12070","Ptk2b",0.163207100559734,0.149103646882623,"none"
"12071","Ptk6",0.704151580283587,-3.5470904900611,"none"
"12072","Ptk7",1.17664929665763,-4.40803751847,"DG"
"12073","Ptma",2.28172741055276,-0.98246125828012,"DG"
