"","gene","pvalue","lfc","color"
"10885","Ppp5c",0.226154136965063,-0.800373849300739,"none"
"10886","Ppp6c",0.518651556180186,-1.19132291960505,"none"
"10887","Ppp6r1",1.56556841959762,-1.33111027926393,"DG"
"10888","Ppp6r2",2.2832655149655,-2.8835550747615,"DG"
"10889","Ppp6r3",0.135615421528268,-0.552735677687944,"none"
"10890","Pprc1",0.395812495925606,1.52870579075328,"none"
"10891","Ppt1",0.350969923283791,1.09038103259007,"none"
"10892","Ppt2",0.0255138923440375,-0.193561433265091,"none"
"10893","Pptc7",0.00921579449547429,0.0527967421444271,"none"
"10895","Pqbp1",0.279743446878097,1.1005833372194,"none"
"10896","Pqlc1",0.0741547842497601,-0.588273978893893,"none"
"10897","Pqlc2",0.644911048519841,2.39557226013904,"none"
"10899","Pradc1",0.0447602612775699,-0.602775669461595,"none"
"10900","Praf2",0.20753640923046,0.82178301471955,"none"
"10906","Prcc",0.270913985076065,-1.2414166032515,"none"
"10909","Prdm10",0.034299714391488,-0.324811164304711,"none"
"10910","Prdm11",0.325189467490609,1.29266141198393,"none"
"10912","Prdm15",0.640839913655104,2.0659039974352,"none"
"10913","Prdm16",0.00535737006576007,0.0989422061203003,"none"
"10914","Prdm2",0.147648503127519,-0.65115741733834,"none"
"10915","Prdm4",0.23695215728689,1.14333745531811,"none"
"10917","Prdm8",3.50544855555029,-2.85420481858087,"DG"
"10919","Prdx1",0.147432027187635,-0.517883354527156,"none"
"10920","Prdx2",0.20504651642497,0.651791997576449,"none"
"10921","Prdx3",0.0693246625103582,-0.448346045062564,"none"
"10923","Prdx5",0.0227702656634137,0.0910243136873185,"none"
"10924","Prdx6",0.236740185706073,0.731122041889555,"none"
"10925","Preb",0.571829870058414,1.43415014098146,"none"
"10926","Prelid1",0.00173886426353143,-0.0126790103443819,"none"
"10927","Prelp",1.39365359271553,5.18876168341196,"CA1"
"10928","Prep",0.147846174923438,0.920768567961285,"none"
"10929","Prepl",0.161967629362127,-0.403548318195759,"none"
"10930","Prex1",0.108542685023323,-0.57422290723593,"none"
"10931","Prex2",0.498819712114363,1.70800565495205,"none"
"10934","Prickle1",1.01243110952978,-1.50095056172941,"DG"
"10935","Prickle2",0.171842658292337,-0.470635540877669,"none"
"10942","Prkaa1",0.092599150991599,-0.541299286268897,"none"
"10943","Prkaa2",0.216890053531508,1.28317845822115,"none"
"10944","Prkab1",0.521605840802232,-2.60163651852245,"none"
"10945","Prkab2",1.33822489481182,2.11616673584643,"CA1"
"10946","Prkaca",0.30843780589947,-0.513944949028354,"none"
"10947","Prkacb",1.37358001911787,-1.41538013577079,"DG"
"10948","Prkag1",0.177198158609587,-0.750134109669555,"none"
"10949","Prkag2",0.221260895782764,0.647601438070707,"none"
"10951","Prkar1a",0.643566863477302,-0.714203834572321,"none"
"10952","Prkar1b",0.342958359043004,0.56192288353566,"none"
"10953","Prkar2a",0.061116955055373,-0.227557473263226,"none"
"10954","Prkar2b",0.0130519692358599,-0.125560043566798,"none"
"10955","Prkca",2.30513632749969,1.91625189689804,"CA1"
"10956","Prkcb",4.53491916470512,3.35615643418319,"CA1"
"10957","Prkcd",0.555005188185687,3.2775002321733,"none"
"10959","Prkce",2.28008361499897,-1.56184252369292,"DG"
"10960","Prkcg",1.49834249732826,1.53707687847629,"CA1"
"10962","Prkci",0.0886346898866211,-0.455970050477129,"none"
"10964","Prkcsh",0.0430847520408794,-0.208888839916668,"none"
"10965","Prkcz",0.0344872257847375,0.11738497817948,"none"
"10966","Prkd1",0.128640613706829,-1.05508985163664,"none"
"10968","Prkd3",0.512115149255558,2.71668867256614,"none"
"10969","Prkdc",1.24046950517143,2.5615501933064,"CA1"
"10970","Prkg1",0.0552953323366214,0.565859116033309,"none"
"10971","Prkg2",0.52823201221428,3.82090068663295,"none"
"10972","Prkra",0.000861606773694323,-0.0128946739886882,"none"
"10973","Prkrip1",0.0208660794065686,-0.219988292758927,"none"
"10974","Prkrir",1.91473063739672,2.05808321134617,"CA1"
"10975","Prkx",0.012464557789105,0.1112534755962,"none"
"10976","Prl8a1",0.0987336253360475,-0.769935548705816,"none"
"10981","Prmt1",0.0108581901947767,0.0761936250910118,"none"
"10982","Prmt2",1.20368166437524,2.20000040834869,"CA1"
"10983","Prmt3",0.0869056461992905,0.495883453226601,"none"
"10984","Prmt5",0.177198158609587,-0.576418233519135,"none"
"10985","Prmt6",0.0227749851516364,-0.233445083969589,"none"
"10986","Prmt7",1.31690696110756,2.56557420889854,"CA1"
"10987","Prmt8",0.198639784643357,-0.445914649327705,"none"
"10988","Prmt9",0.363194158583311,-1.9658788347469,"none"
"10990","Prnp",1.00417950122338,0.964927798602539,"CA1"
"10991","Prob1",0.0905803581965503,-1.30351725136636,"none"
"10994","Prodh",1.23636475659355,-4.49083687145165,"DG"
"11005","Prosc",0.0611122348882674,0.281481054512484,"none"
"11006","Proser1",0.353689155481452,1.05849565987019,"none"
"11008","Proser3",1.97533100766895,-6.32192739221696,"DG"
"11009","Prox1",11.5394845137783,-8.52533954781092,"DG"
"11010","Prox2",0.0855980985922499,-0.702474838530587,"none"
"11011","Proz",0.132881553690346,-0.805229708587243,"none"
"11012","Prpf18",0.0816006051098628,-0.417724662978866,"none"
"11013","Prpf19",0.671890156052481,-1.10010322972544,"none"
"11014","Prpf3",0.014658754781528,-0.11440766953761,"none"
"11015","Prpf31",0.0692415468410091,0.499931423816359,"none"
"11016","Prpf38a",0.085452332726894,-0.723470870537104,"none"
"11017","Prpf38b",1.22978227430022,-4.11770299140407,"DG"
"11018","Prpf39",0.154190341580734,-0.568071332680095,"none"
"11019","Prpf4",0.259802932526807,-1.9203790615421,"none"
"11020","Prpf40a",0.0016076472307269,-0.0102252957567105,"none"
"11021","Prpf40b",0.614278441825755,-1.65018415975448,"none"
"11022","Prpf4b",1.97288860864663,-1.98711596359392,"DG"
"11023","Prpf6",0.049756481485077,-0.344388092743333,"none"
"11024","Prpf8",1.67890650815482,-1.95686149966551,"DG"
"11027","Prps1",0.363194158583311,1.00811550595256,"none"
"11029","Prps2",0.602139773971005,-2.34859591145082,"none"
"11030","Prpsap1",0.0110575378877286,0.0943550142584844,"none"
"11031","Prpsap2",0.00651462735166497,0.0625586340387982,"none"
"11033","Prr12",0.165793898397551,-0.595060220591307,"none"
"11034","Prr13",0.217269376854265,1.43526610055145,"none"
"11035","Prr14",0.0430847520408794,-0.287358829167597,"none"
"11036","Prr14l",0.0480248692010614,0.282854935712643,"none"
"11040","Prr18",0.703757584015655,3.54687397347151,"none"
"11042","Prr3",0.740360132903007,-2.66783449381435,"none"
"11044","Prr36",0.154834229852991,-0.697761114957077,"none"
"11047","Prr7",1.69376955491752,-2.3135550350194,"DG"
"11048","Prrc1",0.0560153825203887,-0.508700536079695,"none"
"11049","Prrc2a",0.850746866364558,-0.977797841204103,"none"
"11050","Prrc2b",0.206499974454096,-0.519530265386214,"none"
"11051","Prrc2c",0.287086591275202,-0.531756565913928,"none"
"11054","Prrg3",0.228378978687387,1.06356283498713,"none"
"11056","Prrt1",0.304880240351628,-0.581448745391319,"none"
"11057","Prrt2",1.17471533194088,-1.01555684074726,"DG"
"11058","Prrt3",0.011132052051459,-0.0937366448086117,"none"
"11060","Prrx1",0.181029932047721,1.34182304666505,"none"
"11062","Prss12",1.19942068506534,3.70765615390452,"CA1"
"11065","Prss23",0.721999043237586,3.48422142534602,"none"
"11067","Prss35",0.323749190692531,-2.76885900335882,"none"
"11068","Prss36",0.293587460535754,2.30523460955904,"none"
"11080","Prune",0.11473037332364,0.845379414333441,"none"
"11081","Prune2",0.221069927540614,-1.34494004021812,"none"
"11083","Psap",0.593687198346288,-0.685731749580324,"none"
"11084","Psat1",0.0610761555826341,-0.365621779998806,"none"
"11085","Psd",0.171842658292337,-0.428965721758518,"none"
"11086","Psd2",0.173858561617928,-1.20941516696589,"none"
"11087","Psd3",0.724203541187608,1.05111748272617,"none"
"11089","Psen1",1.27830460674956,-2.22154546514756,"DG"
"11090","Psen2",1.03161744607308,-3.50187111295265,"DG"
"11091","Psenen",0.229975277424583,1.28737022005237,"none"
"11092","Psg16",0.750182246490978,-1.44343709792974,"none"
"11098","Psip1",1.43451404010291,-1.50351161385663,"DG"
"11100","Psma1",0.508600966791423,1.5635378821006,"none"
"11101","Psma2",0.926485040965826,-1.81337063135738,"none"
"11102","Psma3",0.325109100113576,0.83496967001129,"none"
"11103","Psma4",0.00650815700240654,-0.0391945666002087,"none"
"11104","Psma5",2.15972228760547,-3.79778487746746,"DG"
"11105","Psma6",0.215639300210196,-0.848957463141785,"none"
"11106","Psma7",0.330213107839414,1.23740979422664,"none"
"11107","Psmb1",0.000861606773694323,0.00672506060787956,"none"
"11108","Psmb10",0.00613212815255849,0.0899890396968187,"none"
"11110","Psmb2",0.0388558209257547,0.248971316590508,"none"
"11111","Psmb3",0.103931441105887,0.457908877400494,"none"
"11112","Psmb4",0.828225344731591,1.71757233801918,"none"
"11113","Psmb5",0.158471108875905,-0.541084778395722,"none"
"11114","Psmb6",1.62049967914257,-2.27397682951174,"DG"
"11115","Psmb7",1.70690697000844,-2.63943867746415,"DG"
"11118","Psmc1",2.30045066517667,-2.52532808810613,"DG"
"11119","Psmc2",0.0272186776813139,0.122288219984495,"none"
"11120","Psmc3",0.0519875286311828,-0.19208503780133,"none"
"11122","Psmc4",0.0239037145974878,-0.134253855138647,"none"
"11123","Psmc5",0.271155750305992,0.802328540176595,"none"
"11124","Psmc6",0.237367034313475,0.919533412079213,"none"
"11125","Psmd1",0.129498825531227,-0.542467212743871,"none"
"11126","Psmd10",0.259930174810414,1.6528598231703,"none"
"11127","Psmd11",0.0227251861959556,0.119371143524874,"none"
"11128","Psmd12",0.010025048238116,0.0752081606227059,"none"
"11129","Psmd13",0.724203828072714,2.06850331306075,"none"
"11130","Psmd14",0.118165666722356,0.573074669443497,"none"
"11131","Psmd2",0.28625070280906,0.600232487941861,"none"
"11132","Psmd3",0.11473037332364,0.396361508225077,"none"
"11133","Psmd4",0.527738937275852,1.06900672037809,"none"
"11134","Psmd5",0.193329280625865,-0.685701965284922,"none"
"11135","Psmd6",0.154608325706667,-0.721669668262675,"none"
"11136","Psmd7",0.92823994330136,-1.50082198922468,"none"
"11137","Psmd8",0.164319005838175,-0.582397993224883,"none"
"11138","Psmd9",0.0537402802258597,-0.414131367823351,"none"
"11139","Psme1",0.14244404896551,-0.831249654569438,"none"
"11140","Psme2",0.124395309945323,1.10793724665813,"none"
"11141","Psme3",0.477178176277341,-0.864943454056187,"none"
"11142","Psme4",0.0610761555826341,0.29738784323773,"none"
"11143","Psmf1",0.0227778628372901,-0.177521932162969,"none"
"11144","Psmg1",0.106217925759523,-0.980660961165863,"none"
"11145","Psmg2",0.435773745664911,2.15991506475061,"none"
"11149","Pspc1",0.307733213944689,1.07982815167422,"none"
"11150","Psph",0.132680274782864,1.07429112748929,"none"
"11152","Psrc1",0.0594066607257971,0.67398679917788,"none"
"11153","Pstk",0.450592596631044,-2.73746367637605,"none"
"11158","Ptbp1",1.12890534312699,-1.96584992339534,"DG"
"11159","Ptbp2",0.341461668571628,-0.952642276817885,"none"
"11160","Ptbp3",0.0578222181582755,0.401095934331352,"none"
"11161","Ptcd1",0.0412874964897506,0.319695690765526,"none"
"11162","Ptcd2",0.120820840073947,-0.762281425208409,"none"
"11163","Ptcd3",0.211154928469843,0.814121122550272,"none"
"11164","Ptch1",0.331683685315541,-1.29308376652017,"none"
"11167","Ptchd2",0.378988483840341,-1.2501494547548,"none"
"11168","Ptchd4",0.545020746942716,-3.63005116934454,"none"
"11170","Ptdss1",0.0841949695183864,0.463336088604102,"none"
"11171","Ptdss2",0.1131521547571,0.62382099788351,"none"
"11172","Pten",0.166175343687977,-0.364835466655452,"none"
"11173","Pter",0.811380250891654,-1.86134575600242,"none"
"11176","Ptgds",0.116361607007345,-0.711016975523373,"none"
"11177","Ptger1",3.34311617917876,-8.87769164481915,"DG"
"11182","Ptges2",1.99061953510568,-3.47040918439105,"DG"
"11183","Ptges3",0.141873857057423,-0.374510147042886,"none"
"11190","Ptgr2",0.603130741180842,2.24244753675366,"none"
"11191","Ptgs1",1.91192830053375,5.50918291039808,"CA1"
"11192","Ptgs2",0.355691687042046,-1.20922024059963,"none"
"11197","Ptk2",0.0940244819746144,0.288059185246923,"none"
"11198","Ptk2b",0.0440674626905323,-0.0900947204619426,"none"
"11201","Ptma",2.83767829529502,-2.04291370677477,"DG"
"11202","Ptms",0.516434746084301,-0.659765975111242,"none"
"11203","Ptn",5.08076626950006,3.90690104749926,"CA1"
"11204","Ptov1",0.312503340945823,-0.736621779667677,"none"
"11205","Ptp4a1",0.265339477271244,-0.716705579968118,"none"
"11206","Ptp4a2",0.0302194847103408,-0.126935220221048,"none"
"11207","Ptp4a3",0.287610565334253,1.16766853674884,"none"
"11208","Ptpa",0.0499840399167792,0.180115763938471,"none"
"11209","Ptpdc1",0.145333212471684,0.759891304859541,"none"
"11210","Ptpn1",1.52922022933006,1.90344467076385,"CA1"
"11211","Ptpn11",0.0757008565319274,-0.268838919008313,"none"
"11212","Ptpn12",0.0076312819150283,-0.0557792009872093,"none"
"11213","Ptpn13",0.0036785106736541,-0.0685609770223499,"none"
"11214","Ptpn14",0.0251973915887772,-0.461189299272616,"none"
"11216","Ptpn2",0.226154136965063,1.31962421766359,"none"
"11220","Ptpn23",0.0822179296333833,-0.438991975276148,"none"
"11221","Ptpn3",0.380410802927097,0.90989749633091,"none"
"11222","Ptpn4",0.222786895625927,0.691786835763991,"none"
"11223","Ptpn5",0.152932287751232,0.512777553532796,"none"
"11226","Ptpn9",2.0124451742246,3.15655544170163,"CA1"
"11227","Ptpra",0.199593300804787,0.506901130354597,"none"
"11228","Ptprb",0.114021230459374,-0.807163534132547,"none"
"11231","Ptprd",0.183470745003404,0.499576477439578,"none"
"11232","Ptpre",0.650377729574298,-1.75473343518135,"none"
"11233","Ptprf",1.20853561981226,-2.83709657795914,"DG"
"11234","Ptprg",0.142218015717857,0.614880724567524,"none"
"11235","Ptprj",1.72733813627995,-2.38527143188419,"DG"
"11236","Ptprk",0.960481450757134,-2.56144128763655,"none"
"11237","Ptprm",0.167760780564299,1.380525658468,"none"
"11238","Ptprn",0.128699520667465,0.262135512888399,"none"
"11239","Ptprn2",0.281813814798895,0.710680751906698,"none"
"11240","Ptpro",0.251144276138439,-1.12703009680405,"none"
"11241","Ptprq",2.58408717833034,-8.94488829212837,"DG"
"11242","Ptprr",0.0695991606135409,0.530883731298232,"none"
"11243","Ptprs",0.628821462979266,0.892066791710313,"none"
"11244","Ptprt",0.074453028619447,0.435458329519116,"none"
"11245","Ptpru",3.06190221879735,7.25575730471622,"CA1"
"11246","Ptprz1",0.177422609555564,0.649159217860605,"none"
"11249","Ptrh2",0.253280089978567,1.50718483710481,"none"
"11250","Ptrhd1",0.0781895332063654,0.793279475000774,"none"
"11251","Pts",0.498672955428403,-2.39689432503958,"none"
"11252","Pttg1",0.417252969469656,1.79499091088238,"none"
"11253","Pttg1ip",0.0446061713387659,0.257122057465613,"none"
"11256","Puf60",0.389162799985683,0.814951311090258,"none"
"11257","Pum1",0.887014263606528,-1.53876150541592,"none"
"11258","Pum2",1.15520302053708,-1.74846127022121,"DG"
"11259","Pum3",0.206499974454096,0.982771758799434,"none"
"11260","Pura",0.0777686160474719,-0.409246834539249,"none"
"11261","Purb",0.0404173471795584,0.116718744888968,"none"
"11262","Purg",0.0251973915887772,0.269018893575093,"none"
"11263","Pus1",0.178892964905651,1.2350516643984,"none"
"11264","Pus10",0.291653991692753,1.58206932802101,"none"
"11265","Pus3",0.00173886426353143,0.0273269907918276,"none"
"11266","Pus7",0.00614784367739018,0.0669533109236638,"none"
"11268","Pusl1",0.128650513150927,-0.933723800767296,"none"
"11269","Pvalb",0.032592573340185,0.405937041465097,"none"
"11270","Pvr",0.248597195425102,-1.62806032137173,"none"
"11271","Pwp1",0.00403248195741199,-0.0463099758556275,"none"
"11272","Pwp2",0.650600034607545,-1.81608356564131,"none"
"11273","Pwwp2a",0.496334234244976,-1.59733969826875,"none"
"11274","Pwwp2b",0.669515630044494,-1.97537309697869,"none"
"11275","Pxdc1",0.371861867160012,-2.18387630837494,"none"
"11276","Pxdn",1.16069601350133,-1.80041280780839,"DG"
"11277","Pxk",0.0229435352783582,-0.197461186850138,"none"
"11279","Pxmp4",0.575000995077711,2.86593614687756,"none"
"11280","Pxn",0.00351161995152233,0.025484224656898,"none"
"11281","Pxylp1",0.0382437257199712,0.299475866146098,"none"
"11284","Pycr2",0.184549353028706,-1.02683850395948,"none"
"11285","Pycrl",0.557070826469447,2.6832575449766,"none"
"11287","Pygb",0.245494108346905,0.755322125913211,"none"
"11289","Pygm",0.196194281083003,-1.86657084662983,"none"
"11290","Pygo1",0.118126285346602,0.446924782566093,"none"
"11291","Pygo2",0.577542572080652,1.53308988948327,"none"
"11292","Pym1",0.0769633107051382,0.775135347629285,"none"
"11293","Pyroxd1",0.916973935307194,-4.76370980448769,"none"
"11295","Pyurf",0.338070529047209,1.65648449167524,"none"
"11296","Qars",0.089186254242269,-0.495486883680328,"none"
"11297","Qdpr",0.902299938849849,1.95177197785232,"none"
"11298","Qk",0.138652359779443,-0.482105190098593,"none"
"11300","Qpctl",0.125170087802834,-0.822707051357537,"none"
"11302","Qrich1",0.213510160945125,-0.835381599032335,"none"
"11304","Qrsl1",0.0307578083371547,-0.280450692512304,"none"
"11305","Qser1",0.00403248195741199,-0.0440610001770027,"none"
"11306","Qsox1",0.102280381365516,0.782463845487717,"none"
"11307","Qsox2",0.376489678953377,-1.32850673256292,"none"
"11308","Qtrt1",0.210515660879661,-1.16137445260047,"none"
"11309","Qtrtd1",0.0477245624491189,-0.410680974946023,"none"
"11310","R3hcc1",0.245195695234973,-1.43289062253837,"none"
"11311","R3hcc1l",0.526055329662998,-2.38511812676185,"none"
"11312","R3hdm1",0.4206795487111,0.836256050002775,"none"
"11313","R3hdm2",0.609232578290461,-1.14166534023035,"none"
"11314","R3hdm4",0.110268171420932,-0.260395330729375,"none"
"11315","Rab10",0.86371195735177,-1.33474817550294,"none"
"11316","Rab11a",0.138871244777658,0.666988990698733,"none"
"11317","Rab11b",0.710612182511316,1.14577588952242,"none"
"11319","Rab11fip2",0.249196174897732,-0.673663802402899,"none"
"11320","Rab11fip3",0.0612428277942773,-0.168331350538524,"none"
"11321","Rab11fip4",0.0573664463786785,-0.168086875284399,"none"
"11322","Rab11fip5",1.32601348434939,-1.89633892746715,"DG"
"11323","Rab12",1.54063322578615,-2.15198117689574,"DG"
"11325","Rab14",0.221078834476767,-0.520624115044914,"none"
"11326","Rab15",0.95198419417326,-1.62907628698366,"none"
"11327","Rab18",0.0227749851516364,-0.0928770337699139,"none"
"11329","Rab1a",0.0309996990907226,-0.121387071037999,"none"
"11330","Rab1b",0.520242495599135,-1.04703891522542,"none"
"11332","Rab21",0.0625319838970384,0.316129626345415,"none"
"11333","Rab22a",0.599620865875848,-1.89129635144478,"none"
"11334","Rab23",0.348825328295585,-1.46575159166386,"none"
"11335","Rab24",0.00381218665633161,0.0251456201609315,"none"
"11336","Rab26",0.283752055170448,1.39483138916837,"none"
"11338","Rab27b",0.345509933633194,1.26075637134416,"none"
"11339","Rab28",0.275881785140281,0.929771437796877,"none"
"11341","Rab2a",0.029375575682962,0.106217711477798,"none"
"11342","Rab2b",1.36211444977235,-2.78860414714714,"DG"
